sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,0.48,,0.12,,,0.1405,0.185,0
,0.375,0.29,0.115,,0.093,,,1
1.0,0.25,0.175,0.06,,,0.008,,0
,0.39,,,,,0.062,0.077,0
,0.34,0.255,0.085,,,,0.05,0
,,0.425,,,,0.225,,1
,,,0.18,1.2555,,,,1
2.0,,,0.2,,,0.1525,,0
0.0,,,,1.3205,,,,1
0.0,0.655,,,,,,,1
,,,,,0.1485,,,1
0.0,,,,,0.4175,0.17,0.265,0
1.0,0.36,,,,0.096,,,0
1.0,,,0.13,0.648,0.2835,0.133,,0
2.0,0.61,0.5,,1.2715,0.4915,0.185,,1
,0.525,0.41,,,0.4065,,,0
,,,,,0.2185,0.1195,,1
0.0,,0.405,0.16,,0.271,,0.215,1
,,,,,0.1255,,0.0645,0
,0.31,,,0.2885,,0.065,,0
,,,,,,,,0
1.0,,0.45,,,0.358,,,1
0.0,,,,1.382,0.646,,0.37,1
,0.515,0.4,,,0.25,0.1245,0.17,0
,,0.23,0.07,,0.0505,,,0
,0.51,0.405,0.12,0.61,,,0.235,1
,,0.44,0.15,,,0.239,0.275,0
,0.59,,0.13,,,,,1
1.0,,,,,0.3595,0.135,0.225,0
1.0,,,0.125,0.717,,0.112,0.22,0
,,0.38,,0.3265,,,0.1,1
,,,,,0.8295,,,1
,0.405,0.305,,0.268,0.1145,0.053,,0
,,,,,0.62,0.375,0.425,1
,,,,,,0.0415,,0
0.0,,,,,,0.193,,1
1.0,0.295,0.225,,0.1105,,,0.032,0
0.0,,0.545,,,,0.4565,,1
1.0,0.565,,0.15,,0.332,,0.29,1
1.0,0.36,0.285,0.105,,0.0915,,0.075,0
,0.58,,,,,,,1
,,0.26,0.09,,,0.036,,0
,,,,,,,,1
,,0.515,0.17,,,,0.361,1
,,,,,,0.0465,,0
0.0,0.63,0.495,0.145,,,,,1
,0.435,0.33,,0.335,0.156,0.0555,,0
2.0,,,,,,0.478,0.5305,1
0.0,,0.49,0.18,,0.653,,0.305,1
,,,0.19,1.464,,0.339,,1
1.0,,,0.08,,,,0.03,0
,,,,,0.116,0.064,0.115,1
,,0.475,,,0.391,,0.275,1
,0.515,0.39,,0.565,0.235,,,1
,0.375,,0.08,,,,,0
0.0,,,,0.541,,0.1175,,1
,,0.455,,,0.468,,,1
,,0.47,,,0.4605,,0.3945,1
2.0,0.69,,,,,,0.5,1
,,,,,,,0.283,1
,0.61,,,,0.4605,,,1
0.0,,,0.105,,,,,1
0.0,,0.6,0.22,,1.1335,,0.6,1
,,,,,0.1365,,0.1,0
,,0.42,0.14,0.769,0.2505,,0.29,1
2.0,,0.325,0.115,,,,,0
0.0,,,,,,0.3565,,1
,0.625,,0.145,,0.675,,,1
,,,,,,0.057,0.1,1
0.0,,0.47,,0.869,0.435,,,1
0.0,,0.515,,1.389,0.5945,0.324,,1
0.0,,0.35,,,,,,0
,0.415,,,,0.167,,,0
,,0.405,,,,,0.2525,1
2.0,0.455,0.375,,0.484,,0.102,,0
,0.58,,,1.041,,,0.279,1
,,,,1.1155,,0.239,0.3065,0
,,,0.185,1.259,,,,1
,,0.34,,0.451,0.188,,,1
,,0.45,,,,,,0
,0.335,,,,,0.03,,0
,,,,,,,,0
,,0.235,0.07,,,,0.047,0
,0.595,,,,,0.184,,1
2.0,,0.445,,,0.49,0.201,,1
1.0,0.495,,,,,,,0
,,,,1.3435,0.629,,,1
2.0,0.57,,0.155,1.008,,,0.34,1
,,,,0.217,,,,0
2.0,,0.43,0.18,0.8265,0.4405,,,1
,,,,,0.135,,,0
,,,0.15,1.0875,0.4975,0.283,0.2685,1
,0.5,0.375,,0.721,,,,1
2.0,,,,,0.5855,,,1
,,,,1.2435,,0.313,,1
1.0,,,,0.4165,,0.0865,,0
,0.21,,,,,,,0
,,0.47,,,,0.2005,0.2475,0
,,0.335,,0.334,,,0.0965,0
,,,0.12,,,,0.1565,1
1.0,,0.345,0.105,,0.196,0.0945,0.1265,0
2.0,0.5,,0.155,,0.2135,,,1
,0.635,0.515,,,,,,1
,,,0.185,,0.3175,,,1
,0.645,,,,,,,1
,,,0.1,,,0.054,,0
,0.605,0.485,0.16,,,,,1
,0.635,0.51,,1.3555,,0.305,,1
,0.53,0.43,0.16,,,,0.24,1
0.0,,,,,,,0.275,1
,,0.52,0.19,,,0.3095,0.4275,1
,,,,0.244,,,,0
,,,,0.955,,0.2535,,1
,0.455,,,,0.261,0.0655,0.1315,0
,,0.59,0.22,,0.77,,,1
,,,,,,,0.34,0
0.0,0.605,,,1.0185,0.4695,0.225,0.27,1
,,,,,,,,1
,0.48,0.375,,,,,0.172,1
0.0,0.545,,0.15,,,,,1
1.0,0.22,0.16,,0.049,0.0215,0.01,,0
1.0,,0.28,0.08,0.2025,,,0.065,0
0.0,,,,1.133,,,0.298,1
,,,,0.176,0.0595,,,0
0.0,0.57,0.465,,,0.3245,0.239,,1
1.0,0.57,0.45,0.135,0.794,0.3815,0.1415,,0
,0.565,0.465,,,,0.3525,,1
,0.535,,,,,,,1
,,,,,,,,1
,0.72,0.55,,,,0.4265,,1
1.0,0.51,,,,,,0.1555,0
0.0,0.68,,,1.6185,0.5125,,,1
,0.55,0.47,0.15,,,,,1
0.0,,0.55,0.155,,0.858,0.339,,1
1.0,,0.33,,,,,0.096,0
1.0,,0.34,0.1,,0.209,,0.103,0
,,0.485,0.175,,,,,1
,0.44,0.35,,,,0.0705,,1
2.0,,,,,0.485,,,1
,0.515,0.4,,,,0.179,0.17,1
,0.67,,,,0.532,,,1
0.0,0.58,,,0.925,0.37,0.185,0.3005,1
,0.425,0.315,,,,0.072,,0
1.0,,,,,,,,0
,,0.45,,,,,0.395,1
,,,,,,0.1815,,1
,,,,,,0.1965,0.35,1
,,0.51,0.15,1.043,0.4795,,0.305,1
1.0,,0.34,,,,,,1
,,0.455,,,0.365,,,1
,,,0.165,1.1905,,,0.37,1
,,,,0.266,,,,1
,,,,0.6255,0.245,0.1455,0.2135,1
,,0.31,,,,,,0
,,0.395,0.12,,,,0.185,1
,,0.455,0.145,,,0.1715,,1
,,0.5,0.185,1.362,0.5785,,0.384,1
,,,,,,,,0
1.0,0.635,,,,,0.252,0.435,1
0.0,0.47,0.375,0.105,,,,0.13,1
,0.6,,,,,0.2455,,1
,,0.48,,,0.4865,,,1
,,,,,0.3745,,,1
0.0,0.59,,0.15,0.8805,,0.234,,1
2.0,0.64,0.485,0.16,,0.456,,,1
2.0,,,,,0.202,,0.19,1
0.0,,0.45,,0.9285,0.302,,,1
2.0,,,,,0.833,,,1
,0.72,,,1.787,,,,1
0.0,,,0.14,,,,,1
,,,,0.5745,,0.112,0.141,0
,0.66,0.53,0.17,1.431,,,0.398,1
2.0,0.57,,,0.832,0.3585,0.174,0.277,1
,0.34,,,,0.09,0.0475,0.055,0
,,,0.185,0.985,,0.2175,,1
,,0.36,0.125,0.447,0.1695,0.081,,1
2.0,,,,,,0.085,0.135,0
,,0.355,,,,0.1205,,0
,,,,,,,0.6095,1
,,0.395,0.12,0.608,,,0.1405,0
,0.67,,0.175,1.4755,,,,1
,0.46,,0.115,,,,0.1175,0
,,,0.155,,,0.2085,,0
,,,,0.3685,,,,0
,0.525,,,,,0.131,,1
,,0.375,,,,,,0
1.0,,,,,0.122,,0.08,0
1.0,,,0.14,,0.2375,,0.169,1
,0.345,,,,0.075,,,0
,,0.37,,,,,,0
0.0,0.395,0.295,,0.2245,,,,1
,,,,,,,,0
,,0.4,0.125,0.615,,0.123,,0
,,,,0.397,,,,0
,0.615,0.495,,,,,,1
,,0.35,0.145,0.5425,,,0.175,1
,,0.535,,,0.929,0.3835,0.4395,1
,,,0.08,,,0.0555,0.055,0
,0.5,,,,0.275,,0.18,1
,0.395,,0.105,0.282,,0.065,,1
1.0,,,,0.316,0.1385,0.0795,,0
,,0.2,0.08,0.1205,0.0465,0.028,,0
2.0,,0.49,,,,,,1
,0.45,0.35,,,0.2075,,,0
0.0,0.655,,0.18,,,,,1
,,0.33,,0.372,,0.0775,,0
2.0,0.505,,0.11,0.655,,,0.185,1
,0.45,,,,,0.1015,0.12,1
1.0,0.29,,0.065,,0.0375,0.022,0.03,0
,,0.425,,0.9175,0.4005,,0.26,1
0.0,0.37,,0.08,,0.093,,0.07,0
,0.57,,,1.0615,,0.167,0.31,1
,0.45,,,,0.174,0.1245,,1
,0.63,0.475,,1.0605,,,0.28,1
,,0.505,,,,0.4015,,1
0.0,,,0.195,,1.0265,,,1
2.0,,0.475,0.205,,,,0.308,1
2.0,0.515,,0.13,,0.32,,0.21,1
1.0,0.4,,,,,,,0
,0.28,,,,,0.0215,,0
,0.575,,,,0.516,,0.235,1
0.0,0.705,,,1.757,0.8265,,,1
1.0,0.46,0.365,0.11,,,,0.15,0
0.0,,,,,,,,1
,,,0.165,,,,,1
,,,,,0.3845,0.158,0.2765,1
0.0,0.625,0.42,,,0.358,,0.445,1
,0.315,0.24,0.085,,,,,0
0.0,,,0.135,,,,,0
0.0,0.66,0.525,,,,,,1
,,,0.23,,0.8655,0.4095,,1
,0.31,,,0.15,,0.034,,0
,,0.455,,,0.283,0.129,,1
,,0.46,,,,,,1
,0.49,,0.15,0.7865,,,,1
,,0.43,0.14,,,0.19,,0
,0.55,0.43,,,0.375,0.218,,0
0.0,,0.51,,,0.675,0.2985,,1
,0.425,,0.1,,,0.092,0.135,1
,,,,1.189,,,,1
,0.35,,,,,0.0485,,0
,,,0.14,0.7495,,0.1645,,0
,,0.285,,,0.1005,0.039,0.0775,0
2.0,,0.2,0.065,,,0.027,,0
0.0,,,,0.9765,,,,1
,,,,1.1805,0.4345,,0.425,1
,,,0.17,,,,,1
1.0,,,,0.3435,,0.0795,0.115,1
2.0,0.615,,0.165,1.167,,,,1
1.0,0.465,,0.13,,,,0.155,1
0.0,,0.32,,,,,,0
,,0.55,0.19,,0.7105,,,1
,,0.515,,1.1805,,,,1
,,,0.19,1.3105,0.58,,,1
,0.55,0.41,,,0.3095,,,1
,,0.455,0.155,,,,0.285,0
0.0,,,0.14,,0.276,0.137,,1
1.0,,,,,,0.103,0.135,0
,0.61,0.47,,,,,0.267,1
,,,0.18,0.854,,0.1635,0.245,1
2.0,,0.545,0.185,,,,0.4505,1
,,,,,0.4675,,0.39,1
2.0,0.615,,,1.2865,,,0.3245,1
2.0,,0.35,,0.4425,0.192,,0.135,0
2.0,,,,,,0.1565,0.175,0
,,0.515,0.17,,,,,1
0.0,0.705,,0.17,,0.6435,,0.265,1
,0.5,0.375,,0.5495,,,0.1585,0
0.0,,0.425,0.17,,0.3485,0.2395,,1
,0.65,,0.16,1.3835,,,,1
,0.655,0.49,0.16,1.204,0.5455,0.2615,,1
,,0.34,,0.384,0.1375,0.061,0.146,1
,0.525,,,,,0.161,,1
1.0,,,,,,,0.352,1
,,,0.16,0.8935,,,0.263,1
,,,,,0.1245,,0.08,1
,0.685,0.535,,,0.7175,,,1
,0.435,0.325,,0.346,0.159,0.084,0.095,0
,,0.44,,,,,,1
0.0,,,,0.8265,0.4035,0.173,0.225,1
1.0,0.52,,,0.5775,,,0.179,1
1.0,0.385,0.28,0.09,,,,,0
,,0.44,,0.8565,,,,1
1.0,0.48,0.38,0.125,,,0.1045,,1
,0.325,,,,,,,0
1.0,0.52,0.38,0.115,,,0.17,0.1425,0
,,0.355,0.13,0.458,,,,1
,,,,,0.5715,,,1
1.0,,0.42,0.13,,,0.1505,0.2365,1
0.0,,,,,,0.103,,1
,,,0.18,1.6615,0.8005,,0.43,1
,,0.55,,1.596,,,0.585,1
2.0,0.315,,,,0.0615,0.037,0.0795,1
,0.475,,,0.4545,,,,0
,0.15,,,0.015,,,,0
1.0,,,,,0.0125,0.0095,,0
2.0,,0.565,,1.601,0.706,0.321,,1
,,0.32,,,,0.063,0.073,0
1.0,,0.34,,,,0.085,,0
0.0,0.405,,,,0.151,0.063,0.117,1
1.0,0.415,,,0.3645,,,,0
2.0,,,0.125,,,,0.195,0
0.0,0.675,,,,,,,1
,,,0.14,,,0.2225,,1
,,0.53,0.195,1.388,0.567,0.2735,,1
,0.535,,0.155,,,0.148,,1
1.0,0.565,,0.145,0.8445,,,,1
0.0,,0.51,0.185,,0.531,0.384,,1
,,,0.08,,0.037,,0.03,0
,0.63,,,,,,0.315,1
2.0,,0.46,0.15,,,,0.265,1
,,,,,0.2855,0.179,,1
2.0,,,,0.906,0.4095,,,0
,,0.515,,1.369,,0.3415,,1
,,,0.135,0.61,0.272,,0.144,0
,0.405,,,0.3425,0.1785,0.064,,0
,,,0.115,,,0.1325,,1
,0.565,,,,0.581,,,1
,0.605,,0.18,,0.48,,,1
,0.625,0.495,,1.2075,,,0.3525,1
,,0.205,,0.1055,,,,0
,0.575,,0.15,,,0.207,,1
,,,,,,0.015,0.01,0
,0.52,,,,0.207,0.1905,,1
,0.59,,,,,,,0
0.0,0.625,0.515,,,,,,1
,,0.535,0.155,1.383,,,,1
,,,,0.8515,0.4555,0.1715,,1
0.0,0.575,,,,,0.1945,0.236,1
,,0.305,,,,0.076,,0
,0.645,0.505,,,,0.2615,,1
2.0,0.51,,,,0.3025,0.2155,,1
2.0,,,,0.642,0.289,,,1
,0.62,0.505,,1.3725,0.6285,0.275,,1
,0.595,,,0.8335,,0.1925,,0
,0.375,,,,,,,0
1.0,,0.365,,,,0.099,0.127,0
1.0,,0.25,0.07,0.18,0.0655,,0.054,0
,,,0.08,,0.0675,0.0325,0.0575,0
1.0,0.36,0.265,0.085,0.1865,0.0675,,,0
,,,,,,,,1
,0.655,0.535,0.205,,,,,1
,,0.375,0.12,,0.2855,,0.161,0
,0.6,0.47,0.13,1.0105,0.423,,,1
,,,,,,,0.088,0
,,,,0.6355,,,,1
,,0.355,0.12,,,,0.14,0
0.0,,,,,,,,1
,0.41,,,0.3245,,,,0
,0.43,0.33,,,,0.085,,1
,0.46,0.355,,,,0.115,,1
,,,,,0.2405,,,1
,,,0.17,,0.342,,0.32,1
,,,,,0.1995,,0.22,1
,0.32,0.205,0.08,,0.088,0.034,,0
,,,0.135,0.7715,,,0.23,1
,,0.19,0.06,0.086,,,0.025,0
,,0.51,,,,,,1
0.0,0.69,,,,,,0.47,1
2.0,,0.505,0.16,1.532,0.74,,,1
0.0,,,,,,,,1
,,,0.08,,,,,0
0.0,,,,,,,0.29,1
,,0.295,,,,,,0
,,,,0.2255,0.0885,,,0
2.0,,,0.155,,,,0.292,0
,,0.445,,0.888,,,0.2425,0
1.0,,,0.08,,,,0.033,0
,,,0.135,,,,0.2,1
1.0,0.47,0.37,,,,0.1225,,1
2.0,,,,1.5955,,,,1
0.0,0.62,,,1.3475,0.4775,0.2565,,1
,0.505,0.385,,,0.236,,0.2,1
,0.44,0.33,,,,,,0
2.0,,,,,,,,1
1.0,0.265,0.195,0.055,0.084,,0.0175,,0
,,,0.15,0.625,,,0.1725,0
2.0,,,,,,,,0
,0.52,0.395,,,,0.1265,,1
,0.57,0.44,,,,,,1
,,,0.15,1.107,0.54,0.255,0.27,0
,0.465,,,,,,,1
,,0.25,,0.183,,,,0
0.0,,,,1.761,,,,1
,,0.425,0.18,,0.3695,0.2005,,1
0.0,,0.44,,0.865,,,,1
,,,0.15,,,,,1
1.0,,0.34,,,0.1425,,,1
1.0,,,,,,0.0945,,0
,0.5,0.42,,,,0.1415,,1
,,0.525,,1.7585,,,,1
,,,0.115,0.3025,,,,0
,0.535,,,,0.269,0.1385,,1
,0.655,0.505,0.19,,,0.2745,,1
,,,0.14,0.8295,,,0.238,1
,,,0.115,0.4075,,,0.1455,1
,0.5,,,0.7815,,0.1575,,1
1.0,0.59,0.45,,0.86,0.437,0.1515,,1
1.0,,,,,0.1515,,,0
1.0,,0.345,,0.4035,,0.0825,,0
,,0.43,,,,0.1955,,1
,,,,0.5365,,,,0
1.0,0.66,0.525,0.215,1.786,,0.3615,0.4065,1
,,,,,0.026,,,0
,0.66,,0.18,1.523,0.54,,,1
2.0,0.565,0.45,0.155,1.0595,0.4735,,,1
,,,,0.5945,,0.1185,0.185,0
,,,,,0.327,,0.174,0
,,,,0.6335,,,,1
,,0.37,,,0.2385,0.1235,,0
,,,0.12,,0.2885,,,0
,0.695,,0.155,,0.767,,0.4175,1
,0.685,,0.19,,,,,1
2.0,0.575,,0.145,,0.3945,,,0
1.0,,,,,,0.033,0.055,0
,,,,,0.325,0.1855,,1
,0.475,,,,,,0.1455,0
0.0,0.735,0.565,,,0.87,0.5145,,1
,0.375,,,,0.0935,0.0925,0.07,0
,0.595,0.475,0.16,1.3175,,0.234,,1
,,0.495,,,0.556,,,1
,,,,,,,0.36,0
,0.545,0.43,0.14,0.687,0.2615,0.1405,0.25,1
,,,,1.3695,,0.3055,,1
1.0,0.405,,0.105,,0.1565,0.0705,,1
,0.565,,,,,,,1
,,0.45,,0.895,,,,1
,,,0.165,1.3855,0.621,,,0
,0.7,,,,,0.3265,,1
2.0,0.68,0.515,,,0.8415,,,1
,0.53,0.425,,,0.2995,,,1
,,0.49,,,,,0.295,1
1.0,,0.155,,0.0435,0.0155,0.009,,0
,0.575,0.425,,0.8635,,0.227,,1
0.0,,,0.11,0.286,,0.0635,,1
,0.58,,0.17,1.48,0.6535,,,1
0.0,0.435,,,,0.154,,0.12,0
,,0.475,,,,0.2,,1
,0.585,,0.16,,,0.2875,,1
,,,,,0.531,,,1
1.0,0.585,,,,0.3695,0.2395,,1
,,0.19,,,,0.0215,0.027,0
2.0,0.51,0.405,,,,0.158,,1
0.0,0.68,,,1.787,,,0.6,1
,,0.49,,1.144,,,,0
0.0,0.605,,0.16,,,,,1
,0.47,0.36,,0.4705,,,0.1385,0
,0.4,,0.1,,,,,0
1.0,,,0.035,0.034,,,0.005,0
2.0,,0.495,,1.3635,0.583,0.2985,0.295,1
1.0,,0.42,0.155,,,,,1
0.0,0.615,,0.16,,0.5815,,,1
1.0,,,,0.2505,,,,0
0.0,,0.275,0.085,,0.104,,,0
0.0,,0.43,,,0.438,,,0
,0.63,0.49,0.155,,0.535,,0.335,1
1.0,,,0.065,,0.0475,0.0205,0.03,0
,0.35,0.25,0.07,,,,,0
2.0,,0.33,0.105,,0.2575,,0.129,0
,,0.355,,,,0.0835,0.15,1
,,,,0.457,0.1885,,,1
,0.645,0.5,0.16,,,0.326,0.315,1
,,0.26,,,0.0745,,0.0655,1
,,,0.21,1.5245,0.653,,,1
,0.685,0.54,,,,,,1
0.0,,,0.185,,,,,1
,,0.335,,,,,,0
,0.48,,,0.4495,,0.089,0.14,0
0.0,0.615,,,,,,,1
,,,0.15,,,,,1
,0.68,0.54,,1.534,,,,1
1.0,,0.385,,,,0.127,,1
2.0,,,,,,,,1
2.0,0.675,0.555,0.2,,0.545,0.2665,,1
,,,,0.2845,,0.0635,,0
2.0,,,,,,,,1
1.0,,,,,0.082,0.04,0.064,0
,,,,,0.305,,0.205,1
,,0.435,,0.741,,0.1585,0.206,1
,0.465,0.345,,0.4015,0.242,,,0
0.0,0.585,,,,,,0.294,1
,0.25,0.18,,,0.0245,0.0155,,0
1.0,0.285,,,,0.031,,,0
,0.4,,,,,,,1
2.0,0.64,0.505,,,0.59,,,1
,0.28,,0.08,,0.041,,,0
2.0,,,,,0.8985,0.4435,,1
,,,,0.5465,,,,1
,,0.41,0.175,,,0.207,,1
,,0.145,,,,0.0075,,0
,0.56,,,,,,,1
,0.515,0.35,,0.4745,,0.123,,1
2.0,,,0.175,1.1955,,,,1
2.0,,,,,,0.3045,0.2635,1
,0.55,,0.15,,0.269,,,1
,,,,,0.3605,,0.2575,1
,0.47,,0.13,,0.264,,,0
,,,,0.78,,,,0
