sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.705,,0.18,,,,,1
,,0.335,0.105,0.425,0.1865,0.091,0.115,1
1.0,0.63,0.49,0.17,1.217,0.5515,0.212,,1
,0.495,0.38,0.145,0.515,0.175,0.098,0.212,1
0.0,0.62,0.485,0.155,1.1945,,0.271,0.352,1
,,0.5,,,0.5475,,0.3315,1
0.0,,0.565,0.195,,0.692,0.3265,0.5,1
2.0,,0.515,0.185,1.3745,0.75,0.1805,,1
1.0,,0.175,0.08,,0.0215,,0.0215,0
0.0,0.555,,,,0.4935,0.1855,0.263,1
0.0,0.61,,0.15,,0.6025,,0.3085,1
,0.425,0.32,,0.262,,0.067,0.0725,0
,0.43,0.34,,,0.1555,0.095,0.1405,0
2.0,0.495,0.38,0.12,,,0.1065,,1
2.0,,0.55,,2.0045,,0.407,0.5075,1
,,,,1.0115,,,,1
0.0,,0.21,,,0.113,,0.035,0
,0.59,,0.12,0.7485,,0.1315,0.22,1
1.0,,0.29,0.09,0.2625,0.117,0.054,0.077,0
0.0,0.6,0.485,,1.1405,0.587,0.2175,0.288,1
1.0,,0.27,,0.2075,,0.039,0.062,0
,,0.565,0.195,1.817,,,,1
,0.445,0.33,,0.347,,0.084,0.105,1
0.0,0.535,,,0.8075,0.322,0.181,0.25,1
,0.54,0.475,0.155,,0.5305,0.3075,0.34,1
1.0,,0.305,,0.3415,,0.0625,0.0865,0
1.0,,,,0.325,0.1245,0.0755,0.1025,0
1.0,0.54,,0.14,0.6665,0.3125,,0.1895,1
1.0,0.48,,0.125,0.524,,,0.145,0
,0.54,,0.14,0.7265,0.3205,0.1445,,1
0.0,0.685,0.53,,1.5105,0.7385,0.3525,,1
1.0,0.13,0.1,0.03,0.013,,,0.004,0
2.0,,,,0.6885,0.249,,0.25,1
2.0,0.505,,0.105,0.5525,,,0.1555,1
2.0,0.34,0.275,0.09,,0.0725,0.043,,1
,0.55,,0.14,0.753,0.3445,0.1325,,0
2.0,,0.55,0.2,,0.693,,0.4405,1
1.0,,0.395,,0.575,0.247,,,1
,,0.44,0.15,0.755,0.307,0.1525,,1
,0.28,,,,0.045,0.0275,,0
1.0,0.465,0.375,,0.471,0.222,,0.14,1
1.0,,0.345,,0.4215,0.1895,0.102,0.111,0
,0.57,0.42,,,0.416,0.165,,0
2.0,0.505,0.38,,0.656,0.227,0.1785,0.22,1
1.0,0.435,,,0.5965,0.259,0.139,0.1645,0
2.0,,,,0.9235,0.412,,,0
1.0,,,,,0.1205,,0.0765,0
,,0.495,0.16,1.089,,,,1
2.0,,0.455,,,,0.2685,0.258,1
2.0,0.505,0.395,,,0.29,,0.175,1
1.0,,0.48,0.165,,0.4215,,0.335,1
2.0,0.625,,0.195,,,,0.37,1
0.0,,0.575,0.2,,,,0.461,1
0.0,0.5,0.4,0.125,0.5765,,,0.185,1
0.0,0.435,0.35,,0.4585,0.192,,0.13,1
1.0,,0.42,,0.926,0.398,0.1965,0.25,1
,0.615,,,,0.6035,0.261,,1
,0.65,0.51,0.175,1.155,0.4955,,0.385,1
,,,0.13,0.487,,0.0965,0.155,1
2.0,0.41,0.325,0.1,0.3555,,0.072,0.105,1
,0.58,,0.13,0.798,0.365,0.173,0.2285,1
,0.48,,0.13,0.5305,0.2405,0.127,0.139,0
,,,0.105,0.4405,0.2385,,0.1075,0
,0.61,0.47,0.165,,0.566,0.2785,,1
0.0,,,,1.8085,,0.3885,,1
0.0,0.545,,0.175,0.754,0.256,,,1
,,0.515,0.165,1.4465,0.694,0.298,0.3755,1
,0.61,0.48,,,,0.2675,,0
,0.34,,,,,,,0
1.0,0.32,,,0.305,,0.067,0.0885,0
2.0,0.64,0.515,,,0.5475,0.2925,0.3685,1
2.0,,,0.175,,0.3765,0.215,,1
,,0.48,0.165,,0.511,,0.306,1
,,0.405,0.12,0.632,0.2715,0.148,,1
1.0,0.165,0.12,0.03,,0.007,0.005,0.005,0
,,0.495,,1.0835,,,0.317,1
2.0,,,0.2,1.89,0.95,0.436,0.4305,1
,0.72,0.55,,2.165,1.1055,0.525,0.404,1
1.0,,0.3,0.095,,0.152,0.0615,0.0735,0
1.0,,0.435,,,0.4,0.166,0.25,1
,0.58,,,,0.303,,,1
0.0,,0.5,0.205,1.528,0.6215,0.3725,0.4535,1
1.0,0.28,,0.065,0.0895,0.036,0.0185,0.03,0
,0.575,0.46,0.19,0.994,0.392,,,1
2.0,,0.35,0.155,,,0.198,,1
0.0,0.645,0.5,0.2,1.4285,0.639,,0.36,1
0.0,0.505,,,0.657,0.291,,0.195,1
2.0,0.46,0.36,0.135,0.6105,0.1955,,0.235,1
,0.525,0.4,0.14,0.654,,0.16,,0
,,,0.075,0.2215,,0.0445,0.07,0
0.0,,0.525,0.17,1.8095,0.784,,0.455,1
0.0,0.475,0.375,,0.559,0.1955,0.1215,0.1945,1
,0.595,0.475,0.17,1.0965,0.419,0.229,,1
,,0.495,0.185,,,0.224,,1
1.0,0.565,,0.155,,0.3755,,0.25,1
,0.505,0.4,0.155,,0.2715,0.1775,0.285,1
,0.375,0.28,,,0.187,0.046,,0
,0.535,0.435,0.15,0.717,0.3475,0.1445,0.194,1
0.0,0.415,0.34,0.13,0.3675,0.146,,0.12,1
,0.57,,0.14,0.7655,0.331,0.14,0.24,1
,0.53,0.395,0.115,0.475,0.2025,,0.148,0
,0.595,0.48,0.16,1.2095,0.5225,0.296,,0
2.0,0.605,,,1.1735,,0.2405,,1
1.0,,,0.085,0.1435,0.053,0.0475,,0
0.0,,0.48,,,,0.277,0.3885,1
,0.5,0.4,0.165,0.825,0.254,0.205,0.285,1
,0.435,0.375,0.11,0.4155,,0.076,,0
2.0,0.53,0.435,,,0.288,0.1595,0.205,1
,0.54,0.4,0.145,,,,,1
,0.61,,0.17,,,0.25,,1
0.0,0.67,0.54,0.165,1.5015,,,0.505,1
1.0,0.65,0.52,0.15,1.238,,,,1
,0.605,,,1.1185,0.469,,0.335,1
,0.58,0.445,,0.8865,0.383,,0.255,1
0.0,0.525,,0.115,,,0.163,,0
2.0,0.44,,0.125,,0.2155,,,1
,0.565,0.425,0.16,0.9425,,,,1
2.0,0.58,0.46,,1.063,0.513,,0.2625,1
2.0,0.615,0.47,0.165,1.128,,0.2195,0.34,1
2.0,0.545,0.42,0.12,,0.403,,0.17,0
,0.65,0.525,,,,0.2995,,1
1.0,0.34,0.25,,0.1785,0.0665,0.0455,0.045,0
0.0,,0.55,0.195,,0.83,,,1
1.0,0.55,0.445,,0.783,,0.157,0.265,1
,,0.345,0.09,0.3795,0.143,,0.125,1
0.0,,0.525,0.18,1.5785,,0.229,0.456,1
1.0,0.35,0.25,0.1,0.4015,,,,0
0.0,,,,,,0.1715,,1
,0.575,0.45,,,,,0.239,1
,0.635,0.52,,1.3405,,0.296,0.412,1
0.0,,0.465,0.155,,,0.25,0.28,1
1.0,,0.215,,,0.053,,0.032,0
,,0.255,,,,0.0385,,1
0.0,,0.43,,0.8025,,,0.263,1
2.0,0.545,0.45,0.15,,,0.15,0.2625,1
,,,0.15,,,,,1
1.0,0.43,0.33,,0.449,,0.0825,,0
,,,0.105,0.4925,,0.1245,0.135,1
1.0,,0.28,,0.2175,,0.038,0.067,0
2.0,,0.48,,1.014,0.451,0.1885,,1
,0.375,,0.095,,,0.0415,0.0775,0
,0.675,0.525,0.16,1.2835,,0.2755,,1
2.0,,,,1.726,,0.436,,1
,0.335,0.255,,,0.071,0.0405,0.055,1
2.0,0.57,,0.155,1.116,,0.2315,0.27,1
2.0,,,0.175,1.3375,0.554,,0.415,1
,0.43,0.32,0.1,0.3465,0.1635,0.08,,0
2.0,,0.475,,1.213,0.621,0.2435,0.274,1
1.0,0.33,0.255,0.08,0.205,,,,0
,,0.09,0.03,,,0.002,0.003,0
1.0,,0.225,,0.1005,0.0425,0.0185,0.035,0
0.0,,0.42,,,0.369,0.1725,,1
1.0,0.5,0.38,0.135,0.5285,0.226,,0.209,0
2.0,,0.415,,,,0.189,,0
2.0,0.625,,0.175,1.3405,,0.283,,1
1.0,,,0.14,,0.305,0.231,,1
,0.575,0.445,0.14,,0.3845,0.252,0.285,1
,0.405,0.325,,,0.145,,,1
1.0,0.475,,,0.4905,,0.1305,0.125,0
2.0,,0.425,,,0.341,,0.255,1
2.0,0.505,,0.115,,0.25,0.096,0.15,0
0.0,0.675,0.55,0.18,1.6885,0.562,0.3705,0.6,1
0.0,0.55,,0.125,0.923,0.4035,,,0
0.0,0.615,0.5,,1.1765,0.488,,0.345,1
1.0,0.285,0.22,0.065,,0.0405,0.0205,,0
,,,0.15,1.247,0.5335,0.2735,0.29,1
1.0,,,0.06,0.1195,0.056,0.0235,0.03,0
0.0,0.575,,0.165,1.124,0.2985,0.1785,,1
,0.21,,,0.0455,0.02,0.0065,0.013,0
2.0,,0.525,,1.622,,,0.477,1
2.0,0.765,,0.22,,,0.509,,1
,0.6,,0.17,,,,,0
1.0,0.535,,0.17,0.781,,0.1555,0.295,1
1.0,0.485,0.375,0.13,0.6025,0.2935,0.1285,0.16,0
,0.3,0.23,0.08,0.1275,,0.0265,0.04,0
1.0,,,0.135,0.728,0.2845,,,1
0.0,0.62,,0.175,1.1255,,,0.315,1
,,0.475,,0.97,0.385,0.2165,0.35,1
,0.545,0.44,0.175,0.7745,0.2985,,0.265,1
2.0,,0.515,0.2,,,,,1
1.0,0.595,0.43,0.165,,0.4525,,,0
2.0,,,0.2,,,,0.436,1
,,0.42,0.14,0.8035,0.38,0.1805,0.21,1
,0.26,0.205,,,0.0415,0.019,,0
1.0,0.56,0.44,0.155,0.811,,,,1
0.0,0.57,,0.13,0.782,0.3695,0.1745,0.1965,0
1.0,,,0.085,0.2285,,0.0465,0.075,0
1.0,,,0.11,0.444,,0.0745,0.11,0
1.0,0.4,0.295,0.095,0.252,,0.0575,,0
,0.525,0.4,,,0.369,,0.164,1
0.0,,0.495,0.165,1.262,,,,1
,0.355,0.275,0.085,0.22,,0.06,0.15,0
1.0,0.44,0.35,0.125,0.456,0.21,0.0955,0.131,0
0.0,,0.505,0.17,1.3435,,0.297,0.355,1
2.0,0.5,,,,0.336,0.12,0.1825,0
,,0.495,0.175,,,,0.3455,1
,,0.335,,0.406,,0.0935,0.135,0
1.0,,0.36,,0.452,0.191,0.099,0.13,0
,0.58,0.455,0.155,0.8365,0.315,,0.32,1
2.0,,0.505,0.155,1.1955,0.5565,0.211,0.346,1
,0.565,0.44,,0.9185,0.404,,0.29,1
,0.425,0.345,,0.425,,0.0795,0.154,1
,,0.39,0.115,0.5585,,,0.1535,0
,,0.47,,1.1325,0.589,0.211,0.287,0
,0.43,0.325,0.115,0.3865,,0.1065,0.11,1
,0.425,,,,,0.092,0.1065,0
2.0,0.495,,0.15,0.853,,0.189,,1
,,0.47,,1.1955,0.643,,,1
2.0,0.585,0.46,,1.1135,,0.2345,0.274,1
0.0,0.53,0.415,,0.7775,,0.1415,0.33,1
,0.405,0.315,,0.347,,0.0785,,1
,0.465,,,0.445,,0.096,0.166,0
,0.395,0.3,,0.253,0.1155,0.05,0.075,0
2.0,,0.285,,,,0.061,0.075,1
2.0,0.49,0.38,,,0.2305,,0.195,1
0.0,,0.48,,1.1685,,,0.356,1
0.0,0.49,0.385,,,,0.171,0.205,1
,,,0.16,1.2415,0.5815,0.276,0.315,1
0.0,0.61,,,,0.5195,0.2575,0.3005,1
1.0,,,0.1,,,0.0745,,0
0.0,0.48,0.405,,,0.277,0.1445,0.21,1
2.0,0.495,0.395,,0.6335,,0.1295,,0
0.0,0.595,,0.15,1.114,,,,1
2.0,,0.385,,,0.343,0.1625,,0
2.0,,0.325,0.12,0.3755,0.142,0.1065,0.105,1
2.0,,0.515,0.175,,0.6745,,0.385,1
,,0.335,,0.3505,0.1615,,,0
2.0,0.655,0.525,,1.46,0.686,0.311,0.405,1
2.0,0.7,0.545,,1.6135,0.75,0.4035,,1
0.0,0.505,0.375,0.115,0.5895,,,0.167,1
,,,0.18,1.434,,0.264,,1
1.0,0.3,0.22,0.065,,,0.026,0.0315,0
,,0.415,0.145,0.751,,0.1835,0.203,0
2.0,0.575,0.455,,,0.4685,0.2085,,1
1.0,0.525,0.38,0.135,,0.261,0.159,0.175,0
,,,0.145,,,0.1785,0.3365,1
0.0,0.395,,,0.3375,,0.0755,,1
,0.63,,,1.352,0.488,0.349,,1
1.0,,,,,,0.086,,1
,0.16,0.11,0.025,0.018,,0.0055,0.005,0
1.0,,0.3,0.115,0.2595,0.097,0.0515,0.08,1
,0.335,,,0.22,,0.04,0.085,0
2.0,0.545,,0.165,0.9955,,0.2665,0.325,1
2.0,0.505,,,0.77,0.2735,0.159,,1
,0.655,0.52,,,0.713,0.314,0.466,1
,,0.375,0.11,,,,0.1505,0
,,,0.06,,0.042,0.014,0.025,0
2.0,0.54,0.41,0.145,,0.2815,0.213,,1
,0.49,0.355,,0.981,0.465,,,0
,0.71,0.565,0.195,1.7265,0.638,0.3365,0.565,1
,0.48,0.37,,0.6315,0.3445,,0.161,0
1.0,0.525,0.4,,,,0.1285,0.1835,1
0.0,,0.51,0.19,,,0.362,,1
1.0,0.525,0.405,0.15,0.795,,0.205,0.255,1
2.0,,,0.215,1.931,0.896,0.4585,,1
1.0,,0.475,,1.0385,0.4435,,,1
,0.64,0.5,0.175,,0.4935,,0.4,1
0.0,0.57,0.465,,1.295,0.339,,,1
,0.385,0.29,,,0.1,,,0
,,,0.165,1.2225,,,,1
0.0,0.515,0.43,,0.834,,0.2,0.23,0
2.0,0.56,0.425,,0.9415,0.509,0.2015,0.1975,1
,0.65,0.505,0.19,,0.59,,,1
,0.625,,0.18,,,0.3245,,1
,,0.525,,1.3575,,0.3045,0.4485,1
,0.245,,,,0.04,,,0
2.0,0.545,,0.165,0.744,0.2875,,,1
1.0,,,0.22,,0.7735,0.4405,0.655,1
,0.55,0.4,0.135,0.717,,0.1495,0.221,1
2.0,0.72,0.585,0.22,,0.9155,0.448,,1
,0.595,0.48,0.14,0.9125,,0.1825,,1
,0.425,0.33,0.115,,0.1315,0.077,0.103,0
,0.56,,,,0.3835,0.2065,0.37,1
,,0.355,,0.4585,0.194,0.067,,0
,0.55,,0.125,0.765,,0.2125,0.245,1
1.0,,0.44,,0.768,,,0.2475,1
,,0.545,0.205,,,,0.498,1
1.0,0.435,0.355,0.125,0.4075,0.1535,,0.165,1
0.0,0.72,,0.215,2.226,0.8955,0.405,,1
,0.5,,,,,0.156,,1
2.0,0.61,,0.155,1.0765,0.488,0.249,,1
,0.62,0.485,0.205,,0.3875,,,1
,0.275,,0.07,0.094,0.0335,0.02,0.0325,0
,0.59,0.475,0.155,,0.356,0.174,,1
1.0,,,,0.1465,,0.034,,0
,0.47,0.375,,0.523,0.214,,0.145,0
2.0,,,0.16,1.2075,0.5385,,0.345,1
,0.585,,,1.218,0.639,0.241,,1
1.0,,0.2,,,0.034,0.0245,,0
0.0,0.595,,,1.283,0.462,0.2475,0.445,1
0.0,0.655,0.525,0.19,1.3595,0.564,0.3215,0.3985,1
1.0,,0.365,,0.651,,0.132,0.18,0
0.0,0.62,,,1.0935,0.403,0.245,,1
,0.435,0.345,,,0.13,0.056,0.1185,0
0.0,,0.54,,1.454,,0.3105,0.39,1
0.0,0.52,,,0.6435,,,0.21,1
2.0,0.745,0.585,0.215,,,,0.7,1
,0.74,0.565,0.205,2.119,,,0.482,1
0.0,0.68,0.5,,1.741,,,,1
1.0,0.525,,0.13,0.6445,,,0.2,0
1.0,0.375,0.285,0.09,0.2545,0.119,0.0595,,0
,0.59,0.45,0.155,0.874,0.369,,,0
,0.38,0.32,0.115,,,0.1325,0.164,0
1.0,0.26,,,0.099,,0.0255,0.045,0
0.0,,,0.175,1.211,,0.2725,0.323,1
2.0,0.705,0.555,,,,0.383,0.528,1
,,0.54,,1.619,0.74,0.3305,0.465,1
2.0,0.52,0.4,,0.872,,,0.1985,1
,0.65,0.5,0.185,,0.741,0.2955,0.341,1
1.0,0.525,0.4,,,,0.1245,,0
0.0,,0.33,0.115,,0.1635,0.081,,0
2.0,0.565,0.445,,0.796,,0.184,,0
,0.545,0.425,0.125,,0.294,0.1495,0.26,1
2.0,,,,1.443,0.6635,,0.353,1
0.0,,0.445,0.195,,0.305,0.2245,,1
1.0,,0.38,0.12,,,,0.147,0
2.0,0.415,0.32,0.1,0.3005,,0.0575,0.104,1
0.0,,0.5,0.16,1.122,0.5095,,,1
0.0,0.635,,0.185,1.286,0.526,0.295,0.4105,1
2.0,0.465,0.36,0.105,0.431,,0.107,0.175,1
0.0,0.585,,0.15,0.938,0.467,0.203,,0
,,,,0.3785,0.152,0.0915,,1
0.0,0.635,0.5,0.18,1.312,0.529,0.2485,,1
,0.61,,,1.2,,0.2455,,1
2.0,,,0.16,1.112,0.465,0.228,,1
0.0,0.63,0.48,,1.199,0.5265,,0.315,1
,,,0.15,,0.575,0.232,0.297,1
,0.54,,0.135,0.7025,0.31,0.177,,0
1.0,,,0.09,0.196,0.0865,0.036,,0
0.0,,0.51,0.175,,0.575,,0.3885,1
0.0,0.585,,0.17,,0.4255,0.263,0.2845,1
,0.475,,,0.5915,0.3245,0.11,0.127,0
,0.255,0.195,0.055,,0.0285,0.017,0.021,0
,,0.34,0.12,,0.151,,0.1045,1
,,0.54,0.175,1.571,0.627,0.271,0.475,1
,0.615,,,,0.4795,0.302,,1
,0.525,,,0.7995,0.3345,0.209,0.24,1
2.0,0.49,0.385,,0.609,0.3065,0.096,0.1775,0
,0.575,0.445,,0.9175,,0.1935,0.24,1
1.0,0.495,0.375,0.115,,0.31,,0.1395,0
2.0,0.555,0.45,0.175,,0.3275,0.202,0.305,1
2.0,,,0.175,1.32,0.6525,0.2375,,1
1.0,0.5,0.39,0.13,,0.2115,0.104,0.1755,1
,0.295,,0.08,0.1,,,0.031,0
0.0,0.55,,0.135,0.8515,0.362,0.196,,1
1.0,0.475,0.35,,,0.2035,0.13,0.135,0
,0.425,0.3,,0.3515,0.141,,0.12,0
0.0,0.66,0.53,0.185,1.3485,0.493,,0.49,1
0.0,0.43,0.35,0.09,0.397,0.1575,,0.12,1
,0.66,0.515,0.2,1.6465,,0.422,,1
,,,0.145,0.7665,0.3985,0.14,0.1805,0
0.0,0.675,,,1.4465,0.6775,,0.389,1
0.0,0.455,,,,0.177,0.104,0.15,1
2.0,,0.435,0.17,,0.382,,,1
0.0,,0.465,,0.98,,0.196,0.2255,1
0.0,0.525,,,0.6065,0.194,,,1
,0.575,,0.19,1.764,0.914,0.377,0.4095,1
,0.525,0.38,,0.65,,0.155,0.159,0
1.0,,,,0.3905,0.1925,0.0755,,0
2.0,0.525,0.4,0.14,,,0.1575,0.17,1
1.0,0.205,0.15,0.065,,0.02,,0.013,0
,,,0.23,2.2695,,0.3985,,1
2.0,0.775,,0.25,2.7795,1.3485,,,1
2.0,0.375,0.3,,,,0.0475,,1
1.0,0.55,0.445,,0.7935,,0.142,0.26,1
,0.65,,0.175,1.2075,,,,1
,0.525,0.425,0.14,,0.4205,,0.2225,1
,0.485,,,,0.2505,0.178,0.154,0
0.0,,,0.145,1.1155,0.5045,0.238,,1
,,0.4,,0.5825,,0.1365,0.18,1
2.0,,0.34,,0.388,0.149,0.087,0.125,1
,,,0.19,1.428,0.493,,0.565,1
0.0,0.66,,0.18,1.514,,0.2975,,1
,0.235,,0.065,,0.023,,,0
2.0,0.55,0.43,,,0.413,0.1905,0.248,1
,,0.28,0.085,0.198,,0.0455,0.058,0
,0.38,0.29,,0.237,0.108,0.0395,,0
2.0,0.75,,0.215,,1.0615,,0.5285,1
,0.565,,0.175,0.9025,0.31,0.193,0.325,1
1.0,,0.26,0.095,,,,0.07,0
2.0,0.565,0.44,0.125,0.802,,0.1825,0.215,1
1.0,0.365,,,0.205,0.078,,,0
,0.59,0.475,0.145,1.053,0.4415,0.262,,1
2.0,,0.53,0.19,,0.548,0.233,0.42,1
1.0,0.465,,0.12,0.5805,,,0.184,0
,,0.265,0.08,0.251,0.124,0.037,,0
1.0,0.46,,0.11,0.4675,,0.099,0.1375,0
2.0,0.59,,0.14,0.931,0.356,,,1
1.0,0.355,,0.09,0.1985,0.0715,0.0495,,0
,,,0.175,,,0.294,0.365,1
,,0.48,,0.991,0.4735,0.2345,0.24,0
,0.625,0.5,0.15,0.953,0.3445,,0.305,1
,,0.335,0.11,0.4355,,,,0
,0.6,,0.18,,0.5145,0.315,0.3055,0
,0.72,0.6,0.235,2.2385,0.984,,,1
,,0.3,0.09,0.2885,,0.0635,0.0765,0
0.0,,0.35,0.105,0.4195,,,0.13,0
2.0,0.67,0.51,,1.68,0.926,,,1
0.0,,0.495,,1.1085,,0.3135,,1
2.0,,0.51,0.165,1.6375,,,0.3925,1
2.0,0.6,0.475,,1.11,,0.256,,1
1.0,,0.445,0.155,0.867,0.3705,0.1705,0.28,1
2.0,0.405,0.31,,0.385,0.173,,0.11,0
2.0,0.555,,0.14,,,0.156,,1
,0.515,,0.12,0.6125,,0.1365,,0
0.0,0.5,0.375,,,0.242,0.1415,0.179,1
0.0,,0.52,0.185,1.494,0.615,0.3935,0.406,1
1.0,0.52,0.395,0.125,,,0.146,0.165,1
1.0,0.545,0.435,,0.7715,,0.148,,0
2.0,,,,1.1155,,0.2565,0.321,1
,0.565,,0.165,0.887,0.37,0.239,,1
,0.68,0.51,0.2,1.6075,,0.339,,1
2.0,0.485,0.395,0.14,,0.2285,0.127,0.225,1
1.0,,,,,0.1305,0.056,,0
1.0,0.215,0.15,,,,0.005,0.01,0
2.0,0.565,,0.145,,0.4345,0.212,0.2475,1
,0.505,,0.15,0.644,0.285,0.145,0.21,1
1.0,0.415,,0.095,0.311,,0.0625,,0
,0.7,0.525,0.19,,,0.307,0.3995,1
1.0,,,0.105,0.2665,,0.0525,0.081,0
,0.495,0.37,0.125,0.4775,0.185,0.0705,,1
2.0,0.36,0.295,0.13,0.2765,,0.057,,1
2.0,0.625,0.5,0.13,,,0.2045,0.25,0
1.0,,0.205,0.08,0.096,0.036,,0.03,0
2.0,0.475,,0.13,,,0.1165,,1
2.0,0.575,,0.145,,0.581,,0.3,1
0.0,0.6,,0.155,1.21,0.653,0.1695,0.3205,1
2.0,0.53,0.42,0.165,0.8945,0.319,0.239,0.245,1
2.0,,0.315,0.115,0.3895,0.2015,,,1
,,0.3,0.085,,,0.0505,0.088,0
,0.28,,,,,0.024,,0
0.0,0.64,0.475,,1.1545,0.4865,0.341,,1
2.0,,,0.155,,0.63,,0.289,1
,0.435,0.33,,0.406,,0.1055,0.096,1
,,0.23,0.08,0.14,,,,0
0.0,0.72,,0.215,2.1,,,0.602,1
1.0,,,,,0.2895,0.2005,0.22,0
0.0,0.45,0.35,0.135,,,0.137,,1
2.0,0.55,0.42,,,0.321,0.1485,0.252,1
0.0,,0.395,,,0.2695,0.153,0.205,1
0.0,0.35,0.275,,0.205,,,0.07,1
2.0,,0.47,0.15,0.928,0.4225,,0.275,0
0.0,0.625,,0.155,1.2035,,0.239,0.3185,1
0.0,0.65,,,1.281,,,0.3825,1
2.0,,0.47,0.155,1.036,0.4375,0.196,0.325,1
,,0.185,0.065,,0.027,,0.0225,0
1.0,0.45,0.34,,0.3245,0.1385,0.064,0.105,0
,,0.52,,,,0.3525,0.445,1
2.0,0.58,0.465,0.15,0.9065,,0.1965,,0
1.0,0.5,,0.12,,0.197,0.1305,0.165,0
,0.51,0.385,,0.632,,0.145,0.17,0
1.0,,,0.135,0.636,,,0.1855,1
,,,0.18,0.9995,0.405,0.277,0.295,1
1.0,,,0.1,0.219,,0.038,0.075,0
2.0,,0.495,,1.172,0.445,,0.3475,1
2.0,0.59,,0.18,,,,0.31,1
1.0,,,0.14,0.7995,0.295,,0.238,1
2.0,0.335,,,,0.0615,,0.057,0
0.0,0.565,0.46,0.15,0.8765,,,,1
,,0.475,0.16,,,0.332,0.34,1
0.0,0.66,,,1.676,0.673,0.4805,0.45,1
,,,0.21,1.4385,0.655,,,1
0.0,0.535,0.425,0.155,0.7765,0.302,0.1565,,1
,0.65,,,1.2655,,,0.336,1
2.0,0.545,0.42,0.125,0.9745,,0.174,0.305,1
2.0,0.5,,0.155,0.772,0.346,0.1535,0.245,1
2.0,0.645,,0.15,1.2095,0.603,0.2225,0.339,1
,0.435,0.335,0.095,0.298,0.109,0.058,0.115,0
0.0,0.6,0.475,,1.059,0.441,0.19,0.39,1
0.0,0.52,0.4,0.13,,0.215,0.2065,0.17,1
2.0,0.645,,0.175,1.5105,,,,1
0.0,,0.46,0.15,,0.4935,0.201,,1
1.0,0.41,,0.105,0.335,0.1525,,0.11,0
0.0,0.69,0.58,0.195,,0.708,,0.4715,1
,0.45,0.335,,0.4475,0.2165,,,0
1.0,0.455,0.35,,0.4725,0.215,0.0745,0.15,1
0.0,0.545,,,0.98,,0.207,,1
0.0,0.52,,0.115,,,,,0
,0.625,,0.175,,0.4485,0.2165,,0
,0.56,0.44,0.155,0.9705,,0.263,0.255,1
0.0,0.595,,,,,,0.305,1
1.0,,,0.105,,0.119,,,0
,0.695,0.56,,1.74,0.885,,0.4375,1
,0.37,0.28,0.095,0.2865,,0.069,0.0795,0
0.0,0.61,,0.17,1.1775,0.5655,,0.295,1
,0.37,0.275,0.095,,0.1015,0.055,,0
1.0,0.275,,,0.101,,,,0
1.0,0.435,0.345,,,0.221,0.112,0.125,0
2.0,0.55,0.45,0.17,,0.317,,0.22,1
0.0,0.62,,0.225,1.115,,,0.36,1
0.0,0.64,,,1.2015,0.559,0.231,0.3355,1
0.0,0.635,,0.17,1.2635,0.512,,0.355,1
0.0,0.56,,0.135,0.8025,,,0.259,1
1.0,0.32,,,,,,,0
,,,0.16,1.304,,0.312,0.3725,1
0.0,,0.345,,0.4285,0.165,0.083,0.132,1
1.0,,0.325,0.105,,0.111,0.0735,,0
2.0,,,0.16,1.33,0.6665,0.309,0.317,1
,0.695,0.535,,1.5855,,,0.471,1
2.0,,0.46,0.14,,0.4215,,0.227,1
0.0,0.56,0.445,,0.903,,,,1
,0.53,0.425,0.13,0.702,0.2975,,0.22,1
0.0,0.46,,0.115,0.46,,0.1115,,0
0.0,0.58,0.46,0.135,0.926,,0.208,0.275,0
0.0,,0.355,0.15,0.485,,0.125,0.155,1
2.0,0.7,0.555,0.2,,0.73,0.3665,0.595,1
2.0,,,,1.065,0.486,,,0
0.0,,0.5,,1.327,,0.3015,,1
,0.445,0.34,0.12,0.4475,0.193,0.1035,0.13,1
1.0,,0.475,,0.907,,0.167,0.3075,1
2.0,0.64,0.52,,,0.566,0.304,,1
2.0,0.18,0.125,,0.023,0.0085,0.0055,,0
1.0,0.495,,,0.578,0.2545,0.1305,0.1645,0
1.0,0.575,0.45,,,0.3275,,0.235,1
1.0,0.56,0.425,0.135,0.8205,0.3715,,0.236,1
0.0,,0.44,0.14,,,,0.3,1
0.0,,0.49,,1.2615,,0.2665,0.38,1
1.0,0.215,,0.055,0.059,,,0.0185,0
,0.43,0.34,,0.3405,0.1395,,0.12,0
2.0,0.57,0.45,0.155,1.1935,0.513,0.21,0.343,1
2.0,,0.49,0.18,1.167,,0.29,0.3745,1
1.0,,,0.125,,,0.158,0.19,0
2.0,0.36,0.27,,,,0.053,0.075,0
0.0,,0.325,,0.445,,0.0995,0.155,0
2.0,,,0.155,1.0335,,,,1
1.0,0.495,,0.135,0.5095,0.2065,,0.165,0
0.0,,,0.105,0.498,0.1795,0.1095,,1
0.0,0.62,0.51,0.15,,0.581,0.2875,0.32,1
,,0.39,0.155,0.7125,,,,0
,,0.405,0.15,0.853,0.326,,0.245,1
2.0,0.405,0.305,0.12,0.3185,,,,0
,0.63,0.495,0.165,1.3075,0.599,,0.315,1
2.0,,0.38,,,0.2175,,0.19,1
,0.385,0.3,0.115,,,0.085,0.1025,0
