sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1.0,-0.15276363207674676,0.42,0.14,-1.2075544353147516,0.3595,0.159,0.1985,0
1.0,0.8720628463411406,0.45,0.175,0.738,0.304,0.5305270634970285,0.22,1
1.0,0.39,0.7796130811953932,0.085,0.344,0.181,0.0695,0.079,0
0.0,0.55,0.8718431520414651,-0.06261528070306183,0.651,0.2965,-0.1704027554059723,0.2,1
0.0,0.605,0.475,0.175,3.0450824219555965,0.609,-0.26260553369832684,-0.05914605855745414,1
0.0,0.38,0.305,0.105,0.281,1.4971897792311304,0.0615,0.09,1
1.0,-0.04695783218907973,0.315,0.085,0.2675,0.116,0.0585,0.0765,0
0.0,-0.08068335033787968,0.625,0.21,2.505,1.1965,-0.36094521178727823,0.6785,1
2.0,0.7,0.55,0.195,1.6245,0.675,0.347,0.535,1
0.0,0.53,0.41,0.165,0.8115,0.24,0.7869874269213268,-0.18442321914523158,1
0.0,0.63,0.505,0.195,1.306,0.516,-0.05287768943493337,0.375,1
2.0,0.475,-0.03968000294515381,0.14,0.5135,0.241,0.1045,0.155,0
-1.0,-0.2379280487352259,0.39,0.16,0.644,0.2475,0.2025,0.1635,1
0.0,0.535,0.4,0.29443067448656385,-1.167845387259576,0.3345,0.2125,0.21,1
0.0,0.405,0.31,0.12,0.3095,0.138,0.058,0.095,1
1.0,0.24,0.6774248916163746,0.065,3.0219450463637987,0.031,0.0135,0.017,0
2.0,0.46,0.7930521714345524,0.135,0.4935,1.3205018575728482,0.0845,0.17,1
0.0,0.645,0.505,0.165,1.4325,0.684,0.308,0.765155652529314,0
2.0,0.46,0.34,0.23505348845447369,0.495,0.1655,0.117,-0.3761984125521208,1
2.0,0.6,0.465,0.165,1.0475,1.4341179991345574,0.2345,0.8084390486892605,1
0.0,0.52,0.405,0.145,0.829,0.3535,0.1685,0.205,1
3.0,0.9229866227050655,0.33,0.15,0.5325,-0.2160560573281592,0.7225114111634681,0.125,1
0.0,0.6,0.485,0.145,0.776,0.3545,-0.2336163633300344,0.239,1
1.0,0.525,0.4,-0.08603166209701443,0.6955,0.2405,-0.020983195282668232,-0.48926379402675346,1
2.0,0.565,0.47,0.195,-0.11514565906273,0.387,0.258,0.35,1
0.0,0.575,0.475,0.16,0.895,0.3605,0.221,0.271,1
3.0,0.37,0.28,0.25697903075752565,0.234,0.0905,0.0585,1.1770842177307,1
3.0,0.405,0.31,0.11,0.91,1.343658106450378,0.9098716702986437,0.0995,0
0.0,0.54,0.385,0.14,0.7655,0.3265,0.116,0.9114303198091245,1
3.0,0.505,-0.05089427751888301,0.32084792330932266,0.6345,0.243,0.1335,0.215,1
1.0,0.34,0.25,0.07,0.2225,0.104,-0.0872856300570023,0.9932579865248738,0
0.0,0.8571904839307072,0.34,0.105,0.402,0.1305,0.0955,0.165,1
0.0,0.5,0.39,0.13,0.6355,0.2505,0.1635,0.195,1
2.0,0.55,0.6488486111075468,0.155,0.7895,0.343,0.159,0.7685081700666824,1
1.0,0.8601901440309663,0.29,0.09,0.2825,0.112,0.075,0.0815,0
2.0,0.53,0.415,0.3142116587536459,0.5915,-0.6673385377176965,0.1585,0.18,1
2.0,0.73,0.585,0.225,2.2305,1.2395,0.422,0.563,1
3.0,0.475,0.05144352055072554,0.115,3.850077784040321,0.186,0.1025,0.21,1
0.0,0.55,0.8393398189376617,0.14,0.745,0.347,0.174,0.2265,1
2.0,0.55,0.41,0.15,0.785,0.282,0.186,0.275,1
1.0,0.575,0.455,0.16,0.9895,1.615982281129888,0.195,0.246,1
-1.0,0.625,0.00511234068775121,0.165,1.1835,0.517,0.2375,0.39,1
1.0,0.53,0.6520439531068327,0.14,0.6765,0.256,0.1855,0.208,1
1.0,0.46,0.345,0.33040249778331865,0.415,0.187,0.087,0.11,0
1.0,0.5,0.37,0.12,0.5445,0.249,-0.15340246452704437,0.152,0
0.0,0.75,0.8666071768600859,-0.06038202055021821,2.2635,0.821,0.423,1.0810135279898307,1
0.0,0.5,0.385,0.13,0.768,1.561386143700133,0.095,0.27,1
2.0,0.47,0.375,0.12,3.5650458731214796,0.266,0.0935,0.169,0
0.0,0.495,0.41,0.125,0.7555,0.3355,0.129,0.214,1
2.0,0.775,0.6668523568633378,0.22,2.032,0.735,0.4755,0.7472242024086724,1
0.0,0.825786808613166,0.46,-0.07819098421708118,1.122,0.347,0.74452301029128,0.315,1
0.0,-0.14509987183274498,0.225,-0.03604434507793771,0.14,1.3608684587399054,0.0235,0.04,0
1.0,0.315,0.23,0.07,0.164,0.0625,0.04,0.045,0
3.0,0.575,0.435,0.14,0.8455,0.401,0.191,-0.14310701479156507,1
0.0,0.545,0.445,0.15,0.8,1.434208281209119,0.163,1.1466184417259957,1
1.0,0.47,0.355,0.115,0.4155,0.167,0.6423862672810275,0.139,0
0.0,0.981203665264222,0.415,0.16,0.7715,-0.27733054109675515,0.1455,1.0560625627168598,1
0.0,0.67,0.525,0.195,3.0288282329765686,-0.19341109580061355,0.368,-0.5690562667024818,1
2.0,0.625,0.48,0.16,1.1415,0.5795,0.2145,0.29,1
0.0,0.625,0.515,0.24546604480637457,1.1635,0.4875,0.7267663412193478,0.355,1
0.0,0.66,0.525,0.26338333877691755,1.67,-0.2860049068198842,0.4875,0.49,1
0.0,0.635,0.495,0.175,1.2355,0.5205,0.8405151319305102,0.347,1
2.0,0.53,0.41,0.155,0.7155,-0.7781173500402025,0.1685,0.214,1
1.0,0.34,0.245,0.085,2.916275282273683,0.1005,0.038,0.053,0
0.0,0.45,0.36,0.125,0.5065,0.222,0.105,0.16,1
-1.0,0.645,0.8523562274202965,0.19,3.2245962336239162,0.605,0.345,0.48,1
1.0,0.41,0.315,0.095,0.2805,0.114,0.0345,0.11,0
0.0,0.58,0.455,0.17,-0.3830321064346145,0.374,0.2135,0.285,1
2.0,0.35,0.255,0.065,0.179,-0.16744337627462824,0.0385,0.06,1
1.0,0.68,0.742390295078408,0.185,1.1095,0.439,0.245,0.34,1
0.0,0.46,0.375,0.12,2.9998831536607677,0.1775,-0.10134925185687813,0.15,0
3.0,0.051216040297724114,0.37,0.105,0.4665,0.2025,0.1015,0.155,1
2.0,0.58,0.45,0.14,1.013,0.38,-0.32455311401912296,-0.13493851846527222,1
0.0,0.165,0.115,0.015,0.0145,0.0055,0.003,0.005,0
2.0,0.57,0.435,0.125,0.8965,1.2715376510234673,0.1835,0.275,1
3.0,0.565,0.465,0.175,0.995,0.3895,0.183,0.37,1
0.0,0.575,0.42,0.135,0.857,0.461,0.147,0.2125,1
2.0,0.62,0.6288257070588826,0.19,2.653583689262733,0.5455,0.2965,0.9108677266971903,1
2.0,0.55,0.44,0.16,0.985,0.4645,0.201,0.27,0
2.0,0.62,0.49,0.2717808445375075,1.035,-0.18115010017678734,0.2525,0.285,1
0.0,0.58,0.455,0.165,1.1365,0.369,0.3005,0.275,1
1.0,0.335,0.245,0.09,0.1665,0.0595,0.04,0.06,0
3.0,0.8030619737584002,0.525,0.195,1.352,0.4505,0.2445,0.53,1
0.0,0.39,0.3,0.1,0.2665,0.1105,0.059,0.084,0
0.0,-0.16287893885292137,0.45,0.135,0.7805,0.3345,0.185,1.1055049763263336,0
0.0,0.65,0.5,0.2744100606374399,1.4045,0.694,0.318,0.3235,1
0.0,0.62,0.485,0.175,1.271,0.531,0.3075,0.37,1
0.0,0.8962771120792716,0.56,-0.020080486050511798,2.381,0.9915,0.5005,0.624,1
1.0,0.45,0.33,0.105,0.448,0.208,0.089,-0.05803700603161288,1
1.0,0.51,0.405,0.125,-1.6929741235274172,0.3465,0.1395,-0.2605148540980133,0
2.0,0.575,0.44,0.16,0.9615,0.483,0.166,0.275,1
1.0,0.335,-0.17266041841703908,0.09,-0.6518978319020184,-0.08018327280604493,0.0405,0.048,0
0.0,0.63,0.5,0.2496931123083578,1.383,0.54,0.3315,-0.5320737320354532,1
2.0,-0.2218833386132573,0.48,0.165,1.286,-0.5853332303673002,0.271,1.0270147716081768,0
0.0,0.68,0.52,0.185,1.541,0.5985,0.395,0.4575,1
0.0,0.615,-0.10046752270746198,0.17,1.14,0.4305,-0.003758506041417309,0.42,1
1.0,0.525,0.6049639633990476,0.12,3.311862301594289,0.3045,0.114,0.19,1
2.0,0.55,-0.020574333813433404,0.2355527143742685,2.628939945097719,0.2885,0.139,0.48,1
0.0,0.585,0.45,-0.03246756589129766,0.874,0.3545,0.2075,0.9151447042783025,0
2.0,0.465,-0.0749795421176256,0.12,0.5315,0.2725,0.097,0.1395,0
3.0,0.36,0.265,-0.1066464924763671,0.2165,0.096,0.037,0.0735,1
2.0,0.545,0.39,0.006565029976830616,0.7835,0.4225,0.1815,0.156,0
0.0,0.585,0.485,0.15,1.079,0.4145,0.2115,0.356,1
-1.0,0.74,0.535,0.25031760954048565,1.65,0.734,0.4505,-0.40942110562550965,1
0.0,0.53,0.395,0.3869921111225522,0.010075995336998655,0.308,0.169,0.255,0
2.0,0.8294824768227539,0.49,0.14,1.194,-0.4392578758691377,0.238,0.375,1
1.0,0.305,0.245,0.075,0.156,0.0675,-0.11593580036545664,0.045,0
0.0,0.8610514734826235,0.345,0.115,0.496,0.1905,0.117,-0.47378241577982155,1
3.0,0.585,-0.07023201865613832,0.14,0.97,0.462,0.185,-0.312141848036674,1
1.0,0.365,-0.07787013732372791,0.085,0.196,0.0825,0.0375,0.06,0
1.0,0.475,0.365,0.115,0.499,-0.21485000192906634,-0.2842009783203638,0.156,1
1.0,0.53,0.41,0.15,4.1339502366783645,0.2435,0.1525,0.1895,1
0.0,0.5,0.8466628018577059,0.14,-0.3914701655543116,0.2565,0.1755,0.22,0
0.0,0.675,0.535,0.22,1.604,0.6175,0.4255,-0.3649762238003874,1
1.0,0.345,0.05619472506461565,0.085,-1.5682655322139583,0.105,0.037,0.05,0
2.0,0.47,0.38,0.125,-0.26629127251687,0.211,0.1075,0.142,0
2.0,0.695,0.56,0.19,1.494,0.588,0.3425,0.485,1
1.0,0.44,0.34,0.125,0.4895,0.1735,0.0875,-0.3198831614438504,1
1.0,0.445,0.345,0.105,0.409,0.1675,0.1015,0.117,0
0.0,0.645,0.5,-0.016968752443514493,1.286,0.5645,0.6152530109405284,0.386,1
1.0,0.48,0.35,0.1,0.519,0.2365,-0.2916324683190921,-0.05191904718351831,0
0.0,0.58,0.6316797001549425,0.24089699510525558,0.9865,1.2634445458323644,0.2155,0.7264909946041923,1
2.0,0.69,0.525,0.175,1.7005,0.8255,0.362,0.405,0
2.0,0.5,0.4,0.13,0.7715,0.37,0.16,0.211,0
1.0,0.46,0.355,0.25451375513245567,0.436,0.1975,0.096,0.7644568069129988,0
2.0,0.515,0.405,0.14,4.005849873816381,1.588383610097609,0.146,0.315,1
-1.0,0.66,0.515,-0.07959586233546162,1.337,-0.7179996990385779,0.3125,0.3575,1
2.0,0.061862468429231654,0.38,0.125,0.577,0.269,0.1265,-0.2610581322517873,1
2.0,0.525,0.425,-0.06081007837563936,0.8665,0.2825,0.5239716409324141,0.29,1
1.0,0.909094055377505,0.405,0.13,0.6615,0.2945,0.1395,0.19,1
0.0,0.505,0.39,0.13,0.674,0.3165,0.141,0.1785,1
0.0,0.655,0.5,0.27991633925105297,1.1705,1.2973678173210095,0.3175,-0.4269409366005225,1
0.0,0.66,0.5,0.155,-1.256062037947889,0.6485,0.288,-0.35489097288583915,1
1.0,0.52,0.41,0.14,0.5995,0.242,0.1375,0.182,1
1.0,0.375,0.245,0.01435121693730844,0.394,0.166,0.091,0.1125,0
0.0,0.9296598306577644,0.54,0.205,1.5805,0.802,0.287,0.435,1
2.0,0.58,0.47,0.165,0.927,0.3215,0.1985,0.315,1
1.0,0.54,0.6170160839829418,0.145,0.97,-0.2762125607752989,0.22,0.264,1
2.0,0.9524273016093452,-0.10483971843305866,0.155,0.797,0.34,0.19,0.2425,1
2.0,0.605,0.475,0.145,0.884,0.3835,0.1905,0.27,0
3.0,0.5,0.375,-0.004158641612552597,0.5795,0.239,-0.05123443488522128,0.185,1
0.0,0.67,0.7068574963182833,-0.08748754600231945,1.247,0.472,0.2455,0.4,1
0.0,0.655,0.8119618681059589,0.175,1.2905,0.6205,0.2965,0.326,1
0.0,0.585,0.455,0.13,3.434484600331401,0.411,0.2065,0.225,0
0.0,-0.03863315623659813,0.535,0.19,1.496,-0.47105698208513663,0.2815,0.475,1
2.0,0.48,0.7077194474567388,0.1,0.439,0.194,0.099,0.8378324066723412,0
1.0,0.485,0.38,0.14,0.673,1.2718965538869924,0.6080339257119838,0.195,1
0.0,0.61,-0.08576949197174859,0.19,1.213,0.464,0.306,0.365,1
3.0,0.45,-0.2240568787834435,0.105,0.362,0.1575,0.0795,0.1095,0
3.0,0.55,0.45,0.13,0.92,0.378,0.2385,0.29,1
-1.0,0.555,0.43,0.15,-0.8791075828259539,0.345,0.1755,-0.15675687245963993,1
0.0,0.72,0.525,0.18,1.445,1.5463565017387468,0.3215,0.435,0
2.0,0.65,0.485,0.3867568856793681,1.175,0.475,0.2435,0.215,0
2.0,0.56,0.45,0.14,-0.2668235050368464,0.472,0.182,0.218,0
1.0,0.32,0.23,0.06,0.129,0.0615,0.0275,0.0355,0
2.0,0.53,0.415,0.14,0.724,0.3105,0.1675,-0.3992495377967565,1
2.0,0.525,0.405,0.12,-1.3410131871066882,0.3755,0.1555,0.201,1
1.0,0.395,0.32,0.1,0.3075,0.149,0.0535,0.09,0
-1.0,-0.026231837724674023,0.545,0.175,1.5245,0.59,0.326,0.495,1
1.0,0.555,0.43,0.14,0.7665,0.341,0.165,-0.2405370182384498,1
0.0,0.535,0.9941394698390322,0.13,0.699,0.3125,0.1565,0.2035,0
2.0,0.645,0.5,0.16,1.2465,0.5475,-0.3731939927042576,0.3,1
2.0,0.67,0.525,0.17,1.4005,0.715,0.7556101064527051,0.387,1
1.0,-0.008696624020923166,-0.1706477940741456,0.12,0.378,0.152,0.0825,1.0570493249416608,0
1.0,0.33,0.255,-0.006396499908098832,2.548092464770476,0.063,0.039,0.06,0
2.0,0.735,0.012730814123824152,0.175,2.7583888497884184,0.9095,0.387,-0.41794031930042574,1
2.0,0.3,0.24,0.09,3.7390867860254535,0.0725,0.039,0.05,0
0.0,0.67,0.585,0.16,1.309,0.5445,0.2945,0.413,1
2.0,0.375,0.29,0.1,0.276,0.1175,0.0565,0.085,1
1.0,0.7873523259431712,0.145,0.05,0.036,0.0125,0.008,0.803261465376429,0
2.0,0.64,0.53,0.165,3.1335241251771118,1.838450858777048,0.3,0.35,1
1.0,0.275,0.205,0.075,0.1105,0.045,0.0285,0.035,0
1.0,-0.02429014332486175,0.275,-0.05444685133101033,0.2815,0.1505,0.0505,0.068,0
1.0,0.415,0.315,0.105,0.33,0.1405,0.0705,0.095,0
-1.0,0.49,0.39,0.135,0.592,0.242,0.096,0.1835,1
1.0,0.455,0.35,0.105,3.4752973949085764,0.213,0.107,0.1115,0
2.0,0.6,0.495,0.185,2.853885384775147,0.5055,-0.0674627157402885,0.367,1
1.0,0.455,0.355,0.125,0.5325,0.225,0.126,0.1465,0
1.0,0.215,0.17,-0.1036804233625046,2.632014959698744,0.0205,0.014,0.02,0
0.0,0.45,0.36,0.105,0.4715,0.2035,0.0935,0.149,1
1.0,0.935953913647508,-0.2722460581167027,0.14,0.6215,0.2925,0.1205,0.195,1
1.0,0.475,0.355,0.125,0.4865,0.2155,0.1105,0.142,1
0.0,0.43,0.34,0.11,0.382,0.154,0.0955,0.109,0
2.0,0.585,0.017769978780768192,0.3419460464935751,0.9565,0.4025,0.2365,0.265,1
1.0,0.9871956825897686,0.35,0.3392041927320004,-1.689211899055905,0.1815,0.083,0.8864473112485944,1
2.0,0.575,0.465,-0.10118316182909258,1.08,0.595,0.2065,0.238,1
1.0,0.06470460928723881,0.34,0.0,0.428,1.4019544813630822,0.086,-0.26334128549910424,0
2.0,0.345,0.255,-0.061411552810435546,0.2005,0.094,0.0295,0.063,1
0.0,0.8361671115146629,0.525,0.19,1.385,0.8875,0.3095,0.8844703342205544,1
1.0,0.15441203956790236,0.425,-0.04515986191830691,1.0485,0.507,0.1955,0.274,1
0.0,0.15271305638923652,0.465,0.15,-0.12243949115261321,0.5415,0.166,0.265,0
1.0,1.199646417939475,0.31,0.095,0.3505,1.6983958762407574,0.071,0.1,0
2.0,0.515,0.39,0.14,0.678,0.341,0.1325,0.119,0
2.0,0.77,0.6305386262172148,-0.013779577666405585,4.168654493509845,0.8005,0.526,-0.10300685393117961,1
1.0,-0.1453965309116823,0.305,0.11,0.28,0.094,0.0785,0.0955,1
2.0,0.62,0.465,0.145,3.372632599867207,0.375,0.5343511006781052,0.278,1
2.0,0.7966055847294642,0.47,0.01151769276784708,1.214,0.5315,0.2835,0.325,1
1.0,0.16356415685020112,0.6231070492375506,0.14,0.837,0.414,0.214,0.2,0
2.0,0.64,0.525,0.18,1.3135,0.4865,0.2995,0.4075,1
2.0,0.38,0.27,0.095,0.219,0.0835,0.0515,-0.1868341846765812,0
1.0,0.62,0.47,0.155,0.966,0.447,0.171,0.284,1
0.0,0.69,0.525,0.19,1.492,1.6641480016574168,0.6128011176274195,0.42,1
2.0,0.27,-0.10955995147224137,0.07,3.469833593144261,1.2815818974597708,0.018,0.036,0
1.0,0.285,0.215,0.07,0.1075,0.051,0.0225,0.027,0
1.0,0.52,0.41,0.14,0.6625,0.2775,0.1555,0.196,1
0.0,0.645,0.51,0.2,1.5675,0.621,0.367,0.46,1
0.0,0.625,0.5,0.165,1.288,-0.06790898431601061,0.3035,0.315,1
2.0,0.505,0.7672829907258536,0.14,0.875,0.2665,0.174,0.285,1
0.0,0.67,0.51,0.31942863830367046,3.224710809246341,0.6705,0.3845,0.4505,1
1.0,0.54,0.415,0.155,0.702,0.322,-0.17590850745244196,0.19,1
0.0,0.49,0.012937201017891586,0.16,3.586598425880851,0.3485,0.215,0.2825,0
2.0,0.61,0.47,0.17,1.1185,0.5225,0.2405,0.31,1
0.0,0.615,0.525,0.155,1.0385,0.427,0.2315,0.345,1
2.0,0.685,0.52,-0.039201605843897154,1.343,0.4635,0.292,0.4,1
2.0,0.575,0.445,0.17,1.0225,0.549,-0.08069311734021081,0.228,1
1.0,0.873838189153409,0.2,0.055,0.0925,0.038,0.021,0.026,0
0.0,0.46,-0.08130966969115347,0.13,0.639,0.3,0.1525,0.16,1
1.0,0.56,0.43,0.13,0.728,0.3355,0.1435,0.2175,0
0.0,0.595,0.6517919390073293,0.155,-0.48894130416771675,0.5135,0.2165,0.3,1
0.0,0.525,0.7167602373853115,0.125,0.7115,0.3205,0.159,0.1915,0
1.0,0.445,0.31,0.09,0.336,0.1555,0.09,0.0855,0
-1.0,0.355,0.27,0.075,2.6601432020875584,0.3045,0.046,0.0595,0
0.0,0.037713598624007694,0.35,0.125,0.4435,0.185,0.09,0.145,1
3.0,0.485,0.355,0.12,2.496150042269385,0.215,0.6338703327468014,0.14,1
2.0,0.555,0.8161848667532161,0.135,2.9424909342101366,0.377,0.1585,0.29,1
-1.0,0.32,-0.008312047535557504,0.32192291530321526,0.1385,0.058,0.0225,-0.047303106148863794,0
2.0,0.355,0.8709582324755372,0.09,2.548577838686277,0.097,0.053,0.08,0
2.0,0.41,0.31,0.125,-0.8226534586534346,0.1415,0.0885,0.115,1
0.0,0.61,-0.14606529728579468,0.145,1.153,0.403,-0.13539438570622722,0.32,1
0.0,0.63,0.5,0.18,1.1965,-0.34473302207012496,0.2325,0.3995,0
1.0,0.61,0.465,0.125,0.9225,0.436,0.6166456827236076,0.26,1
2.0,0.62,0.5,0.165,1.307,0.6355,0.2545,-0.08905434533575252,1
1.0,0.3,0.235,0.347490205766276,0.131,0.05,0.0265,0.043,0
3.0,0.465,-0.009371871202832949,0.14,0.5755,0.2015,-0.3878015625075709,0.19,1
0.0,0.48,0.7550780921648096,0.13,0.5885,0.2475,0.1505,0.1595,1
2.0,0.8103882529769376,0.36,0.13,0.5415,0.2595,0.096,0.16,1
0.0,0.515,0.435,0.17,0.631,0.2765,0.111,0.216,1
2.0,0.7,0.55,0.30809550625383164,2.6217150558759132,0.6565,0.2985,0.375,1
1.0,0.475,0.7717280633436221,0.11,0.5735,0.311,0.1025,0.136,0
2.0,1.0413488807244726,0.43,0.16,0.955,0.3625,0.176,1.1018136473634206,1
2.0,-0.16262829365258097,0.6784500661055192,0.15,2.569870375910894,0.2535,0.145,0.7569527423358976,1
0.0,0.555,0.44,0.0019233302176726585,0.846,0.346,0.1715,-0.23427059711439768,1
2.0,0.63,0.505,0.225,1.525,1.6513883289378326,0.7515240033916296,0.7455498384156403,1
1.0,0.62,0.008442344200060264,0.14,0.8565,0.3595,0.7387626026296894,1.0996109149847042,1
2.0,0.655,0.505,0.165,1.27,0.6035,0.262,0.335,1
2.0,0.48,0.395,0.15,0.6815,0.2145,0.1405,0.2495,1
2.0,0.485,0.39,0.085,0.6435,0.2945,0.8678730807946898,-0.20644986508180266,0
0.0,0.11271624746744899,0.485,0.165,-0.5656227263649968,-0.04714868417713047,0.264,0.3,1
2.0,0.69,0.54,0.185,1.6195,0.533,0.353,-0.2877671698818802,1
2.0,0.11332731809078614,0.57,0.23,1.885,-0.7769384204099977,0.435,0.5,1
2.0,0.655,0.55,0.18,1.274,0.586,0.281,1.1170286411442631,1
2.0,0.665,0.525,0.18,3.1177082540765992,0.6715,0.29,0.4,1
2.0,0.62,0.48,0.165,1.0855,0.481,0.2575,0.305,1
2.0,0.45,0.335,0.14,0.4625,0.164,0.076,0.15,1
1.0,0.56,0.9013278581252013,0.155,0.8735,0.3005,0.5509083854049716,0.275,1
2.0,0.45,0.798421635403031,0.13,0.46,0.174,-0.07448033949404573,0.135,0
2.0,0.53,0.4,0.125,0.7575,0.398,0.5651281038367743,0.175,0
0.0,0.64,0.54,-0.07777111917860416,1.221,0.51,0.259,0.39,1
0.0,0.58,0.46,0.12,0.9935,1.6554179835287088,-0.1411239777140374,0.28,1
2.0,0.48,0.37,0.1,0.5135,0.243,0.1015,0.135,0
0.0,0.55,0.425,0.145,0.797,0.297,0.15,0.265,1
2.0,0.71,0.55,0.2,1.9045,0.882,0.44,0.5,1
0.0,0.635,0.48,0.2,1.3655,0.6255,0.2595,0.425,1
1.0,0.575,0.45,0.13,0.8145,0.403,0.1715,0.213,1
0.0,0.56,0.425,0.125,0.932,0.361,0.213,0.335,1
2.0,0.615,0.475,0.175,1.103,0.4635,0.3095,0.2725,1
2.0,0.54,0.42,-0.08056397999013284,2.5629281108455815,1.3927730851508007,0.163,0.7588728413920269,1
-1.0,0.585,0.42,0.155,0.9845,0.442,0.2155,0.2875,1
1.0,0.45,0.335,0.115,0.3935,0.195,-0.30753049568732066,0.11,0
1.0,0.385,0.3,0.125,0.343,0.1705,0.0735,0.081,0
0.0,0.415,0.7921042320100014,0.13,0.32,-0.3840970411814637,0.0755,0.105,0
0.0,0.505,0.0490558371205764,-0.020792090716933637,0.85,-0.021496118880748427,0.1625,0.285,1
0.0,0.645,0.51,0.155,1.129,0.5015,0.6525332680098211,0.342,1
2.0,0.9959911580833848,0.525,0.175,1.402,1.7961426937482008,0.3205,0.465,1
2.0,0.485,0.365,0.155,1.029,0.4235,0.2285,0.313,0
1.0,0.41,0.31,0.11,0.315,1.693284699843133,0.082,0.095,1
0.0,0.495,0.4,0.155,0.6445,0.242,0.1325,0.205,1
2.0,0.52,0.425,0.155,0.7735,-0.25199504438972486,0.123,-0.04412281695190989,1
3.0,0.535,0.4,0.135,0.8215,0.3935,0.196,0.205,0
0.0,0.61,0.485,0.165,1.0915,0.3935,-0.2118261087551723,0.33,1
1.0,0.455,0.325,-0.012292761996495656,0.82,0.4005,0.1715,0.211,0
2.0,0.64,0.8931105467033835,0.185,1.3035,0.4445,0.2635,1.0465997057683238,1
1.0,0.45,-0.0324765804044958,0.14,0.474,0.21,0.109,0.1275,1
2.0,0.59,0.44,0.15,-1.0862265315511965,0.366,0.2425,0.295,1
3.0,0.48,0.365,0.1,0.461,0.2205,0.0835,0.135,0
0.0,0.936497023253576,-0.2593628310550016,0.2,-1.0879035579640612,0.567,0.318,0.403,1
0.0,0.35,0.265,0.2890216988900148,0.1735,0.0775,0.034,0.056,0
3.0,0.59,0.45,0.16,3.8408776932764512,0.445,0.214,0.301,1
3.0,-0.11037197102924315,0.31,0.105,0.365,0.159,0.0825,0.105,0
0.0,0.565,0.45,0.26540179460705204,0.9885,0.387,0.1495,0.0052286502525782375,1
-1.0,0.52,0.415,0.16,0.595,0.2105,0.142,0.26,1
1.0,-0.26251295973473127,0.255,0.095,3.4690353464636448,0.066,0.0255,0.06,0
2.0,0.58,0.49,-0.0417174268112394,1.1335,0.586,0.2565,0.237,1
2.0,0.495,0.385,0.135,0.709,0.211,0.1375,0.262,1
0.0,0.665,-0.04949018514426862,0.18,1.491,0.6345,0.342,0.435,1
1.0,0.64,0.49,0.3273540100124962,1.1,0.488,0.2505,0.2925,1
0.0,0.595,0.44,0.135,0.964,0.5005,0.1715,0.2575,1
0.0,0.72,0.565,0.18,1.719,0.8465,0.407,0.3875,1
1.0,0.355,0.27,0.1,3.10984710299642,0.11,0.042,0.064,0
2.0,0.08715949063683984,0.455,0.165,0.867,0.3765,0.1805,1.0932340773521307,0
2.0,0.65,0.525,0.205,1.4275,0.69,0.306,0.4355,1
0.0,0.57,0.435,0.273003692272829,0.8085,0.3235,0.183,0.22,1
1.0,0.52,0.38,-0.013413430575257242,-0.5901947585565936,0.2295,0.133,0.157,0
1.0,0.37,0.27,0.001491860398958253,0.232,0.1325,0.041,-0.5141341299139321,0
1.0,0.415,0.31,0.095,0.34,0.181,0.057,0.083,0
1.0,0.32,0.24,0.085,0.131,0.0615,0.0265,0.038,0
0.0,0.9572960840664069,0.47,0.155,1.1775,0.542,0.269,0.31,1
2.0,0.59,0.465,0.165,1.115,0.5165,-0.10582614127631701,-0.24406019638461335,1
1.0,0.315,0.235,0.075,0.1285,0.051,0.028,0.0405,0
3.0,0.635,0.48,-0.038283063149840146,1.467,1.439717480433317,0.303,0.42,1
2.0,-0.06959494710016254,0.49,0.26872510606168665,1.1,-0.48815734494629826,0.2475,0.31,1
-1.0,0.782144254370807,0.405,0.16,-1.7460496223331041,-0.8519873546207899,0.2185,0.295,1
0.0,0.53,0.6476129414819574,0.165,0.9805,0.3155,-0.11088735956483509,0.2965,1
2.0,0.809847063601141,0.41,0.14,0.625,0.223,0.16,0.235,1
2.0,0.625,0.8011439519107872,0.17,-0.9338191760331785,1.410810060661459,0.268,0.3385,1
1.0,0.58,0.44,0.145,0.7905,0.3525,0.1645,0.242,1
2.0,0.625,0.515,0.165,1.217,0.667,0.2065,-0.17501557489595235,1
2.0,0.58,0.45,0.175,1.068,0.425,0.203,0.32,1
1.0,0.7864092644524534,0.475,0.16,1.0505,0.48,0.234,0.285,1
2.0,0.645,0.515,0.2586107919850382,1.1845,0.506,0.311,0.335,1
2.0,0.6,0.004910613240240724,0.155,0.6655,0.285,0.149,0.269,1
1.0,0.385,0.3,0.09,0.308,0.1525,0.056,0.9246125361960574,0
0.0,0.9682588956136217,0.465,0.14,0.908,0.381,0.1615,0.315,1
2.0,0.625,0.495,0.155,1.177,-0.6297511170225463,0.278,0.345,1
0.0,-0.08085003202904453,0.475,0.175,1.423,0.4155,0.3385,0.49,1
1.0,0.63,0.6617036071741471,0.18,1.272,0.6025,0.6330793375692785,0.315,1
0.0,0.495,0.8606809851732253,0.2427261213202865,0.976,0.45,0.2285,0.2475,1
1.0,0.46,0.07685506100604711,0.24098530098317608,0.4885,0.193,0.5578256356178887,0.155,1
-1.0,0.61,-0.15193186009341356,0.24,1.642,1.173768824835713,0.3345,0.9912728121671768,1
2.0,0.685,0.545,0.205,1.7925,0.8145,-0.2819533585881582,0.461,1
