sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.53,0.415,0.13,0.8425,0.275,0.1945,0.265,1
2.0,0.1580325912186689,0.345,0.02882376474398335,0.3045,0.0925,0.055,0.12,1
1.0,1.0027241341646906,0.375,0.11,0.464,0.2015,0.09,0.149,0
1.0,0.42,-0.21756179525811475,0.1,3.62162521555417,0.1125,0.7119028376207459,0.0925,0
2.0,0.02018607617169943,0.7577261094214192,-0.020490049697736525,1.482,-0.3826958062208314,0.2925,-0.0304446982931022,1
1.0,0.525,0.405,0.125,0.657,1.700749373028998,0.1505,0.168,1
1.0,0.415,0.32,0.115,0.3045,0.1215,0.0735,0.094,0
0.0,0.61,0.8191633151223052,0.18,1.438,0.5185,-0.13408252212459398,0.3345,1
2.0,0.585,0.455,0.225,1.055,0.3815,0.221,0.365,1
2.0,0.62,0.6217446800542145,0.185,1.5275,0.69,0.368,0.35,1
2.0,0.655,0.545,0.19,1.4245,0.6325,0.333,0.378,1
0.0,0.68,0.55,0.175,1.473,-0.13331777634580066,0.282,0.4295,1
1.0,0.51,0.395,0.028001872400673616,0.5525,-0.21182806198464948,0.127,0.165,0
2.0,0.235,0.16,0.06,3.2415931264021163,1.4776559130485822,-0.17950565396728038,0.015,0
2.0,0.8054494254407764,0.535,0.019383618477258766,1.669,0.7465,-0.020705158015968894,0.508,1
0.0,0.05182223607161027,0.42,0.13,0.7505,-0.12303234279777947,0.1675,0.9235880619408383,1
2.0,0.495,0.33,0.1,0.44,1.7422249919195736,-0.01681136481322315,0.15,0
2.0,0.645,0.05852135435346581,0.195,1.39,-0.4459638843626272,0.2945,0.3735,1
0.0,0.59,0.465,0.15,1.151,-0.17613284476832558,0.239,0.2515,1
1.0,0.46,0.36,0.1,0.4635,1.4132998936389096,0.093,0.115,0
1.0,0.22,0.165,0.055,0.0545,1.207737729440995,0.012,0.02,0
2.0,0.7,0.565,0.18,1.751,0.895,0.6449936704958158,0.446,1
0.0,0.715,0.565,0.18,1.79,0.844,0.3535,0.5385,1
2.0,0.834200784386569,0.475,0.205,1.337,0.5995,0.6715328761132996,0.37,1
1.0,0.495,0.37,0.125,0.4715,0.2075,0.091,1.0375343650925235,0
2.0,0.66,0.53,0.175,1.583,0.7395,0.3505,0.7582497256940804,1
0.0,0.605,0.485,0.165,1.0735,0.437,0.205,0.33,1
0.0,0.63,0.6180718168408795,0.185,3.3550498601591134,0.548,0.2485,0.34,1
0.0,0.71,0.54,-0.049301437279112195,1.959,0.7665,0.261,0.78,1
0.0,0.645,-0.05294603336776102,0.155,-0.47546441900883096,0.6145,0.236,-0.1143728723878687,1
2.0,0.505,0.39,0.12,0.653,1.4924542799733431,0.1385,0.167,1
2.0,0.485,0.39,0.135,0.617,0.25,-0.2976726715913823,0.1635,0
0.0,0.7,0.525,0.19,1.6015,0.707,0.365,0.43,1
0.0,0.64,0.8653036164926408,0.19,2.5642725851383754,0.4835,0.328,0.4,1
1.0,0.485,0.365,0.14,0.4475,0.1895,0.0925,0.2305,0
2.0,0.9957274349473874,0.475,0.14,0.977,0.4625,0.2025,0.275,1
1.0,0.375,0.28,-0.03837989144006317,0.2235,0.115,0.043,0.055,0
1.0,0.43,0.315,0.115,0.384,0.1885,0.0715,0.11,0
2.0,0.72,0.57,0.2,1.8275,-0.21643871541048604,0.366,0.485,1
1.0,0.33,0.245,0.065,0.1445,0.058,0.6212783613184414,0.0505,0
0.0,0.635,0.505,0.30587263289787797,1.251,0.577,0.227,0.3825,1
0.0,0.58,0.45,0.185,0.9955,0.3945,0.272,-0.36792996648925186,1
0.0,0.445,0.325,0.125,0.455,0.1785,0.1125,0.14,1
0.0,0.58,0.445,0.15,0.858,0.4,0.156,-0.22975382382730622,0
3.0,0.5,0.375,0.12,0.529,-0.26691534348350854,0.123,0.16,0
2.0,0.31,0.235,-0.03708108928689349,0.12,1.3111770153740705,0.033,0.04,1
2.0,0.645,0.52,0.175,1.636,0.779,0.5473567283603465,0.432,1
1.0,-0.1576607693269634,0.355,0.11,3.3237211605021475,0.23,0.1005,0.12,0
1.0,0.54,0.42,-0.05218288923694032,0.74,0.3595,0.159,0.1985,0
1.0,0.555,0.45,0.175,0.738,0.304,0.1755,0.22,1
0.0,0.39,0.31,0.085,0.344,0.181,0.0695,0.079,0
0.0,0.55,-0.060024572559341544,0.125,0.651,0.2965,0.7659272963229834,0.2,1
0.0,0.605,0.475,0.175,1.382,0.609,0.6586288835517755,0.3985,1
0.0,0.38,0.305,0.26690301694134294,0.281,0.1045,0.0615,0.09,1
1.0,0.4,0.315,0.085,0.2675,0.116,-0.0901319378190737,0.0765,0
0.0,0.755,0.625,0.21,2.505,1.1965,0.513,0.6785,1
2.0,0.7,0.55,0.195,1.6245,0.675,0.347,0.535,1
0.0,0.53,0.6648830545050591,0.165,-1.403095918282304,0.24,0.169,0.24,1
0.0,0.63,0.505,0.195,1.306,0.516,0.3305,0.375,1
2.0,0.475,0.36,-0.04886372739999076,0.5135,0.241,0.8642131276205347,0.155,0
0.0,0.505,0.39,0.16,0.644,0.2475,0.2025,0.1635,1
0.0,0.535,0.4,0.236689671896599,0.8045,1.6187218555211385,-0.031399394045866114,0.21,1
0.0,0.9375121640422082,0.31,0.12,0.3095,0.138,0.058,0.095,1
1.0,0.24,0.9208916806753198,0.025238262922893315,0.0665,1.276218647505643,0.0135,0.017,0
2.0,0.46,0.375,0.135,0.4935,0.186,0.0845,0.17,1
0.0,0.645,0.505,0.28112241168432234,1.4325,0.684,0.308,0.336,0
2.0,0.46,0.34,0.135,0.495,0.1655,-0.23221918618498893,0.185,1
-1.0,0.6,-0.01850528282546214,0.165,-0.9153371647745516,0.465,0.2345,0.315,1
0.0,0.52,0.405,0.145,3.536320556352911,0.3535,0.1685,0.205,1
0.0,0.46,0.33,0.15,0.5325,0.2085,0.1805,0.8262475178773044,1
0.0,0.6,0.485,0.145,0.776,0.3545,0.1585,-0.13341090967097102,1
1.0,-0.08374450420259796,0.4,0.14,0.6955,0.2405,0.16,1.086575419803393,1
-1.0,0.565,0.47,0.195,1.142,0.387,-0.21959614530381147,0.35,1
0.0,0.575,0.475,0.02026229705916892,0.895,0.3605,0.816112875920799,0.271,1
2.0,0.9752477953440366,0.28,0.105,0.234,0.0905,0.0585,0.075,1
1.0,0.405,0.31,0.11,0.91,0.416,0.2075,0.0995,0
0.0,0.54,0.385,0.14,0.7655,0.3265,0.116,0.2365,1
0.0,0.505,0.41,0.0016286138102584308,0.6345,0.243,0.1335,0.215,1
1.0,0.34,0.25,0.07,0.2225,0.104,0.5319844303600288,0.055,0
2.0,0.44,0.34,0.105,0.402,1.725665212035803,-0.03362783775229791,0.165,1
0.0,0.5,0.39,0.021922492070947375,0.6355,1.9059712116075258,0.1635,0.195,1
2.0,0.55,0.45,0.155,0.7895,0.343,0.7036265308142341,0.25,1
1.0,0.405,0.6195172513649824,0.09,-0.021460407791552116,0.112,0.075,0.0815,0
0.0,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18,1
2.0,0.73,0.585,0.225,2.2305,1.2395,0.422,0.563,1
0.0,0.475,0.4,0.115,0.541,0.186,0.1025,0.21,1
0.0,0.55,0.435,0.14,0.745,1.8328911840769566,0.174,0.2265,1
2.0,0.55,0.6601015271784366,0.32387143342119074,0.785,0.282,0.186,0.275,1
1.0,0.575,0.455,0.16,0.9895,0.495,0.195,0.246,1
2.0,0.625,0.49,0.165,1.1835,0.517,0.2375,0.39,1
1.0,0.53,-0.10894309205023615,0.14,0.6765,0.256,0.1855,0.208,1
-1.0,0.46,0.345,0.105,3.5584486155325514,0.187,0.087,0.11,0
1.0,0.5,0.37,0.12,0.5445,0.249,0.1065,0.152,0
0.0,0.75,0.615,0.205,2.2635,0.821,0.423,0.726,1
0.0,0.5,0.385,0.13,0.768,0.2625,0.095,0.27,1
3.0,0.9673763292490902,0.375,0.12,0.5805,0.266,-0.09607679639186525,0.169,0
-1.0,0.495,0.6580678010128003,0.125,0.7555,0.3355,0.129,0.214,1
2.0,0.775,0.0467610925506787,-0.060368912004099134,2.6312052961205366,-0.3185095623183571,0.4755,0.6585,1
2.0,0.605,0.0169194438915172,0.17,3.2080097464714115,0.347,-0.11471272142967459,0.315,1
0.0,0.29,-0.0025735958725528196,0.24548109704246135,0.14,0.0515,0.0235,0.04,0
1.0,0.315,0.23,0.07,0.164,0.0625,0.04,0.045,0
2.0,0.575,-0.18255123203135676,0.14,0.8455,0.401,0.191,0.222,1
0.0,0.545,0.445,0.15,0.8,0.3535,0.163,0.207,1
3.0,0.47,0.355,0.115,0.4155,0.167,0.084,0.139,0
0.0,0.545,0.415,-0.028897389895912395,0.7715,0.272,0.1455,0.2765,1
0.0,0.67,0.525,0.195,1.42,0.573,0.368,0.3905,1
2.0,0.625,0.48,0.16,1.1415,0.5795,0.2145,0.29,1
0.0,0.625,0.515,0.155,1.1635,0.4875,0.259,0.355,1
0.0,0.66,0.04368276493861992,0.19,1.67,0.6525,0.4875,0.49,1
0.0,0.635,0.875795399438835,0.175,1.2355,0.5205,0.3085,0.347,1
2.0,-0.15158581661727544,0.41,0.155,0.7155,0.2805,0.1685,0.214,1
-1.0,0.8542783174231792,0.245,0.085,0.2015,0.1005,0.038,0.053,0
0.0,0.45,0.36,0.125,0.5065,0.222,0.105,0.16,1
2.0,0.645,0.7425313773160489,0.19,1.4745,0.605,0.345,-0.19464816312764321,1
1.0,0.41,0.315,0.095,0.2805,0.114,0.0345,0.11,0
0.0,0.58,0.455,0.17,4.041987678611768,0.374,0.2135,0.285,1
2.0,0.35,0.255,0.065,0.179,0.0705,0.0385,0.06,1
2.0,0.68,0.53,0.185,-1.119332260129613,0.439,-0.21623116668815767,0.34,1
2.0,0.9192699830534904,0.375,0.29667309788266,0.4605,0.1775,0.11,0.15,0
2.0,0.47,0.37,0.105,3.123352848475717,0.2025,0.1015,0.155,1
2.0,0.58,0.45,0.14,2.831748954833353,0.38,0.216,0.36,1
1.0,0.165,-0.2105770070239831,-0.05348339743479919,0.0145,0.0055,0.003,0.005,0
2.0,-0.0005593579024299744,0.435,0.125,0.8965,0.383,0.1835,0.275,1
2.0,0.565,0.465,0.175,0.995,0.3895,0.183,0.37,1
0.0,0.575,0.42,0.135,0.857,0.461,0.147,0.2125,1
2.0,0.0723372257193366,0.49,0.19,1.218,0.5455,0.2965,0.355,1
0.0,0.55,0.7946568975975837,0.16,0.985,0.4645,0.201,0.27,0
2.0,0.9801826726256375,0.49,0.16,1.035,0.44,0.2525,0.285,1
0.0,0.58,0.455,0.165,3.008977402737232,0.369,0.3005,0.275,1
1.0,0.335,0.245,0.26982314758183884,0.1665,0.0595,0.04,0.06,0
0.0,0.0005550628455952278,0.525,0.195,1.352,0.4505,0.7371750325925726,0.53,1
1.0,0.39,0.7071740363245612,0.32564627185033174,0.2665,0.1105,0.059,0.084,0
0.0,0.57,0.6965379951677967,0.135,0.7805,0.3345,0.185,0.21,0
0.0,0.827679070531673,0.6680852703669256,0.17,3.5118156048697724,0.694,0.318,0.3235,1
0.0,0.62,0.485,0.175,1.271,0.531,0.3075,0.37,1
0.0,-0.15077378364676183,0.56,0.205,2.381,0.9915,0.5005,0.624,1
1.0,0.45,0.33,0.105,0.448,-0.33998379176523863,0.089,0.12,1
1.0,0.51,0.405,0.125,0.6795,0.3465,0.1395,0.182,0
2.0,0.575,0.44,0.16,0.9615,0.483,-0.03156480318077304,-0.1658944537643295,1
1.0,0.335,0.245,0.09,3.188981703557174,0.096,0.0405,0.048,0
3.0,0.8157213311560478,0.7527270338884826,-0.022212620274329062,1.383,0.54,0.7997571843279296,0.38,1
2.0,0.63,0.48,0.165,1.286,0.604,0.271,0.35,0
0.0,0.68,0.52,0.24921806822212234,1.541,0.5985,0.395,0.4575,1
0.0,0.615,-0.005952738039781261,0.17,1.14,0.4305,0.7022066996003451,0.8812491875836745,1
1.0,0.525,0.375,0.12,0.6315,1.4313891649889259,0.114,0.19,1
2.0,0.55,0.425,0.16,0.97,0.2885,0.139,0.48,1
0.0,0.585,0.45,0.30221206581750143,0.874,0.3545,0.2075,0.225,0
2.0,0.465,0.7244033086539639,0.12,0.5315,0.2725,0.097,0.1395,0
0.0,0.36,0.265,0.09,0.2165,0.096,0.037,0.0735,1
2.0,0.8683035753662124,0.39,0.135,0.7835,0.4225,0.1815,0.156,0
0.0,0.585,0.485,0.15,-0.9434811307516187,0.4145,0.6748325472500665,0.356,1
2.0,0.74,0.535,0.2452089419479504,1.65,-0.16236210740840207,0.5846167598621239,0.335,1
2.0,0.53,0.395,0.145,0.775,0.308,0.169,0.255,0
2.0,0.64,0.49,-0.0025119254840240274,1.194,0.4445,0.238,-0.09344505671424586,1
1.0,0.305,0.7276280839727322,0.075,0.156,0.0675,0.038,0.045,0
0.0,0.45,0.345,0.115,0.496,0.1905,0.117,0.7368994160879312,1
2.0,0.585,0.455,0.029041369472201456,3.1322834633434953,-0.0068275697666173585,0.5984654058298813,0.295,1
1.0,0.365,0.27,0.085,0.196,0.0825,0.0375,-0.1848466712109048,0
1.0,0.475,0.365,0.115,0.499,-0.263813503157418,0.0885,0.156,1
1.0,0.53,0.41,0.15,0.612,0.2435,0.1525,0.1895,1
0.0,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22,0
0.0,0.675,0.040269368287961654,0.22,1.604,0.6175,0.4255,0.453,1
1.0,0.345,0.255,0.2551505872140758,0.2005,-0.20557369816015286,0.8269034550848178,0.05,0
1.0,0.47,0.38,0.125,0.4845,0.211,0.1075,0.142,0
2.0,0.9337077559492792,0.56,0.19,1.494,0.588,0.3425,0.485,1
1.0,0.44,0.34,0.125,0.4895,0.1735,0.0875,0.2,1
1.0,0.445,0.345,0.022104469046108105,0.409,0.1675,0.1015,0.117,0
2.0,0.645,0.5,0.175,1.286,0.5645,0.288,0.386,1
1.0,0.48,0.35,-0.06243369567087679,0.519,0.2365,0.1275,1.174628224091691,0
3.0,0.58,0.465,0.145,-1.1991271242396213,0.47,0.2155,0.25,1
2.0,0.69,0.525,0.2991769098972261,1.7005,0.8255,0.362,0.405,0
2.0,0.5,0.4,0.13,0.7715,0.37,0.16,0.211,0
1.0,0.46,0.355,0.26991385191584283,0.436,0.1975,0.096,0.125,0
2.0,0.515,0.405,0.14,0.8505,0.312,0.146,1.0691741670643806,1
0.0,0.66,0.515,0.17,1.337,0.615,0.3125,0.3575,1
-1.0,0.5,0.38,0.125,0.577,0.269,0.1265,0.1535,1
2.0,0.525,0.9057571667078324,0.12,0.8665,-0.035745125633393826,0.176,0.29,1
1.0,0.9930618600169232,0.405,0.13,0.6615,0.2945,0.1395,0.19,1
0.0,0.505,0.39,0.13,0.674,0.3165,0.141,0.1785,1
0.0,0.03097447101778833,0.5,0.14,1.1705,0.5405,0.3175,0.285,1
0.0,0.66,0.5,0.155,1.3765,0.6485,-0.2395705891174179,0.335,1
1.0,0.52,-0.21260323288892372,0.14,0.5995,0.242,0.1375,1.0987849106525531,1
1.0,0.375,0.245,0.1,0.394,0.166,0.091,0.1125,0
0.0,0.71,0.54,0.205,1.5805,0.802,0.287,0.435,1
3.0,0.9161273348433207,0.47,0.165,0.927,0.3215,0.1985,0.315,1
1.0,0.54,0.435,0.145,0.97,0.4285,0.22,0.264,1
2.0,0.56,0.455,0.3003319087810869,0.797,-0.33322096353979636,0.19,0.2425,1
2.0,0.605,0.475,0.145,0.884,0.3835,0.1905,0.27,0
1.0,0.5,0.8537544425570514,0.145,0.5795,0.239,0.1375,0.185,1
2.0,0.67,0.55,-0.015859700723585647,1.247,1.3222859519545307,0.2455,0.4,1
0.0,0.655,0.505,0.175,1.2905,1.4580620422704407,0.2965,0.326,1
0.0,0.585,0.455,0.13,0.8755,0.411,0.2065,-0.2364859572116764,0
0.0,0.665,0.11408325954312107,0.19,1.496,0.5775,0.2815,0.475,1
2.0,0.48,0.36,0.1,0.439,0.194,0.099,0.8924700868971817,0
1.0,0.485,0.38,0.14,0.673,1.5419292838085359,0.13,0.195,1
0.0,0.61,0.495,0.19,-0.5664789288111098,0.464,0.306,0.365,1
1.0,0.45,0.335,0.105,0.362,0.1575,0.0795,0.1095,0
2.0,0.55,0.45,0.13,3.214184252228191,0.378,0.2385,0.29,1
1.0,0.555,0.43,0.15,0.783,0.345,0.1755,0.247,1
-1.0,0.72,0.525,0.18,1.445,0.631,-0.16159705239471017,0.435,0
2.0,0.65,0.485,0.14,1.175,0.475,0.2435,0.215,0
2.0,0.56,-0.07657441659473721,0.14,0.9,0.472,-0.0439759042630839,0.218,0
1.0,0.32,0.23,0.01195220921602897,0.129,0.0615,0.0275,0.0355,0
2.0,0.53,0.415,0.14,0.724,-0.5558707009664695,0.1675,0.205,1
2.0,0.525,-0.1416766580435175,0.12,-0.9646991791454631,0.3755,0.1555,0.201,1
1.0,0.395,0.32,0.1,0.3075,0.149,0.742268373944118,0.09,0
0.0,0.65,0.545,0.175,-0.3752401956118874,0.59,0.326,0.495,1
1.0,0.555,0.43,0.14,0.7665,0.341,0.165,0.23,1
0.0,0.535,0.42,0.13,0.699,1.4011949509762294,-0.008750641406756743,0.2035,0
0.0,0.645,0.5,0.16,1.2465,0.5475,0.327,0.3,1
2.0,0.67,0.525,0.17,1.4005,0.715,0.3025,0.387,1
1.0,0.445,0.32,0.12,0.378,0.152,0.0825,0.12,0
1.0,0.33,0.8593733241102325,0.085,-0.2653383560960564,0.063,-0.10429979835718126,0.06,0
2.0,0.735,0.57,0.175,1.88,0.9095,0.7424511299507215,-0.01564943082650888,1
3.0,0.3,0.24,0.09,0.161,-0.5699924662697685,0.039,0.05,0
0.0,0.67,0.585,0.16,1.309,0.5445,0.2945,0.413,1
2.0,0.375,0.29,0.1,3.511326425832263,0.1175,0.0565,-0.2709470908217305,1
1.0,0.2,0.145,0.05,0.036,0.0125,0.008,-0.19785223063301446,0
2.0,0.64,0.53,0.165,1.1895,0.4765,0.3,0.8848278583718082,1
2.0,0.275,0.205,0.075,0.1105,0.045,0.0285,0.035,0
1.0,0.37,0.275,0.1,0.2815,0.1505,0.0505,0.068,0
1.0,0.415,0.315,0.029894516035692445,0.33,0.1405,0.0705,0.095,0
2.0,0.49,0.39,0.135,0.592,0.242,0.096,-0.3596046846960359,1
1.0,0.455,0.056202020764884425,0.105,0.4445,0.213,0.107,0.1115,0
2.0,0.6,0.495,0.185,1.1145,0.5055,0.2635,0.8353338585872033,1
0.0,0.455,0.355,0.125,-0.2999675685629184,0.225,0.126,0.1465,0
1.0,0.215,0.17,0.055,0.0605,-0.1604916393016076,0.014,0.02,0
0.0,0.45,0.0708430423806744,0.105,0.4715,0.2035,0.0935,0.149,1
1.0,0.5,0.395,0.14,0.6215,0.2925,0.1205,0.195,1
1.0,0.475,0.355,0.125,3.079154140613314,0.2155,0.1105,0.142,1
0.0,0.43,0.34,0.3220031545022662,0.382,-0.6145040895651552,0.0955,0.109,0
2.0,0.585,0.47,-0.0775822444615962,3.3931342453443154,-0.7022580602070392,0.2365,0.265,1
1.0,0.44,0.8587813056107052,0.2904749076656143,0.435,0.1815,0.083,1.0115987215975015,1
2.0,0.575,0.03339167469670096,0.15,1.08,0.595,0.2065,0.238,1
1.0,0.43,0.34,0.0,0.428,0.2065,0.086,0.115,0
2.0,0.345,0.255,0.09,0.2005,0.094,-0.0024568832168004318,0.063,1
0.0,0.65,0.525,0.19,1.385,1.6383278803160266,0.5612876418841096,0.405,1
1.0,0.61,-0.042565935460403076,0.2816654298735844,1.0485,-0.049023791150690665,0.1955,0.274,1
0.0,0.595,-0.1674543221721408,0.15,1.1005,0.5415,0.166,1.0045536820233747,0
1.0,0.9532058812622479,0.31,0.095,0.3505,0.1645,0.071,0.1,0
2.0,0.0782206906172579,0.39,0.14,0.678,0.341,0.1325,0.119,0
2.0,0.77,0.605,-0.05738036009547479,-1.5575976736207553,0.8005,0.526,0.355,1
1.0,0.42,0.305,0.11,3.7301672000038084,0.094,0.0785,0.0955,1
2.0,0.8252416980279454,0.465,0.145,-0.6743172426084498,0.375,0.2145,-0.10016517230906388,1
2.0,0.61,0.47,0.175,1.214,0.5315,-0.022415182606736167,0.325,1
1.0,-0.12998171031728734,0.42,0.14,0.837,0.414,-0.017924948116531586,0.2,0
2.0,0.64,0.525,0.18,1.3135,0.4865,0.2995,0.4075,1
2.0,1.0429621348846385,0.27,0.095,0.219,-0.2937597212828423,0.0515,0.07,0
1.0,0.05649424733443739,0.47,0.006083486965070425,0.966,0.447,0.171,0.284,1
0.0,0.69,0.525,0.19,1.492,0.6425,0.3905,0.7777518545024981,1
2.0,0.27,0.195,0.07,0.106,0.0465,-0.28628574988591377,0.036,0
1.0,0.285,0.215,0.07,2.8961114854759726,1.6442433092413329,0.0225,0.027,0
-1.0,0.52,0.41,0.14,-0.41899422287330057,0.2775,0.1555,0.196,1
0.0,0.645,0.51,0.2,1.5675,1.5739391331054482,0.367,0.46,1
0.0,0.625,0.5,0.3297742875106413,0.017243237297410063,0.573,0.3035,0.315,1
2.0,0.8623137030230402,0.405,0.14,0.875,0.2665,0.174,0.285,1
2.0,0.67,0.51,0.2,1.5945,0.6705,0.3845,1.0792002569833448,1
1.0,0.08033886461956904,0.415,0.155,0.702,0.322,0.7709751768414128,0.19,1
0.0,0.49,0.355,0.16,0.8795,1.4252430372895653,0.215,-0.20618421282421823,0
2.0,0.010976974578171345,0.47,0.17,1.1185,1.4261903666815674,0.2405,0.31,1
0.0,0.615,0.525,0.155,1.0385,1.3520821165758972,0.2315,0.345,1
2.0,0.685,0.52,0.15,1.343,0.4635,0.292,0.4,1
2.0,0.575,0.445,0.17,1.0225,0.549,0.2175,0.228,1
1.0,0.275,0.2,0.2309207755794785,0.0925,0.038,0.021,0.026,0
0.0,0.46,0.752794518801386,0.13,0.639,0.3,0.1525,0.16,1
1.0,-0.06643831317135407,0.43,0.13,0.728,1.6586721234751058,0.1435,1.03134957550007,0
0.0,0.595,0.455,0.155,1.0605,0.5135,-0.23327835983133022,0.3,1
0.0,0.525,0.44,0.125,0.7115,0.3205,0.159,-0.05771532559844178,0
1.0,0.445,0.31,0.09,0.336,-0.5284204635360428,0.09,0.0855,0
1.0,0.355,0.8486499322573716,0.075,0.204,0.3045,0.046,0.8366267048761618,0
0.0,0.45,0.35,0.125,0.4435,0.185,0.09,0.145,1
2.0,0.485,0.355,0.12,0.547,0.215,0.1615,0.14,1
2.0,0.555,0.435,0.135,3.815439200869461,0.377,0.1585,0.823363626928938,1
1.0,0.32,0.9201882383078772,0.065,0.1385,0.058,0.7519031237148239,0.05,0
1.0,0.355,0.275,0.09,0.251,0.097,0.053,0.08,0
2.0,0.03252120206173992,0.31,0.125,3.5010372661670868,0.1415,0.0885,0.115,1
0.0,0.61,0.47,0.145,1.153,0.403,0.296,0.32,1
0.0,0.9544060336314638,0.5,0.18,1.1965,0.514,0.2325,0.3995,0
1.0,0.61,0.465,0.125,0.9225,0.436,0.19,0.26,1
2.0,0.62,0.5,0.165,1.307,0.6355,0.2545,0.315,1
1.0,0.3,0.731323821050219,0.08,0.131,0.05,0.0265,0.043,0
2.0,0.465,0.35,0.14,0.5755,0.2015,0.1505,0.19,1
0.0,0.48,0.37,0.13,0.5885,0.2475,0.1505,-0.08625313467201168,1
2.0,0.485,0.36,0.13,0.5415,0.2595,0.096,0.8349431824977525,1
0.0,0.515,0.6821061385050885,0.17,0.631,0.2765,0.111,0.216,1
2.0,0.7,0.55,0.175,1.4405,0.6565,0.2985,0.375,1
1.0,0.475,0.385,0.11,0.5735,0.311,0.1025,0.136,0
2.0,0.585,0.43,-0.0266813541332159,0.955,0.3625,0.176,0.27,1
2.0,0.5,0.375,0.26915557392865147,0.636,0.2535,0.145,0.19,1
0.0,0.555,0.44,0.14,0.846,0.346,0.1715,0.2735,1
2.0,0.63,0.6521783646700813,0.225,1.525,0.56,0.3335,0.45,1
1.0,0.62,0.47,0.14,0.8565,0.3595,0.16,0.295,1
2.0,-0.03139301486258075,0.505,0.165,1.27,0.6035,0.262,0.335,1
2.0,-0.017514923209291378,0.395,0.15,0.6815,0.2145,0.1405,0.2495,1
2.0,0.9939555547421108,0.39,0.3224379162980426,0.6435,0.2945,-0.003133497805319796,0.198,0
0.0,0.575,0.485,0.2883647785513236,-1.093258662355163,0.419,0.264,0.3,1
2.0,0.69,0.54,0.30842145510544056,1.6195,0.533,0.353,-0.24930790677391595,1
2.0,0.695,0.57,0.23,1.885,1.4447477559448616,0.435,1.16123702963112,1
2.0,0.655,0.55,0.18,1.274,0.586,0.281,0.365,1
3.0,0.665,0.525,0.18,1.429,0.6715,0.7189623659544513,0.4,1
2.0,0.7772290894181044,0.48,0.165,1.0855,0.481,0.2575,0.305,1
2.0,0.45,0.335,0.14,0.4625,0.164,0.076,0.15,1
1.0,-0.04698081850276771,0.445,0.155,0.8735,-0.01655729195288841,-0.07725433501492515,0.275,1
2.0,0.45,0.7028732630259009,0.2756545619820905,0.46,0.174,0.776628429480502,0.135,0
2.0,0.53,0.4,0.125,0.7575,-0.16538526249404595,0.151,-0.03726004552443346,0
0.0,0.64,0.54,0.26466907776726295,1.221,0.51,0.259,0.39,1
0.0,0.58,0.46,0.12,0.9935,-0.6072477420791319,0.2385,0.28,1
2.0,0.48,0.37,0.1,-0.6057198861946193,-0.23512999597961592,0.1015,0.135,0
0.0,0.55,0.425,0.145,0.797,0.297,0.15,0.265,1
2.0,0.71,0.06456260324288429,0.2,1.9045,0.882,0.44,0.5,1
1.0,0.635,0.48,0.2,1.3655,0.6255,0.2595,0.425,1
0.0,0.575,0.45,-0.07797549322702257,0.8145,0.403,0.1715,0.213,1
0.0,0.56,0.425,0.125,-0.7046303931963549,0.361,0.213,-0.3506371682851984,1
2.0,0.10980005138150992,0.475,0.175,1.103,0.4635,0.3095,0.2725,1
2.0,0.54,0.42,0.19,0.6855,0.293,0.163,0.38,1
0.0,0.7879895942565082,0.42,0.155,0.9845,0.442,0.2155,0.2875,1
1.0,0.45,0.335,0.115,-0.0922977944602017,0.195,0.071,0.11,0
1.0,0.385,0.3,-0.05923201143086015,3.106845122542793,0.1705,0.0735,0.7330557224096335,0
0.0,0.415,0.305,0.13,0.32,0.1305,0.0755,0.105,0
0.0,0.505,0.425,0.3097832267557699,0.85,0.275,0.1625,-0.2053536376540357,1
0.0,0.03187929370804288,0.51,0.155,1.129,0.5015,0.24,0.342,1
2.0,0.675,0.525,0.175,1.402,0.483,0.3205,0.465,1
2.0,0.485,0.365,0.155,1.029,0.4235,0.2285,0.313,0
1.0,0.41,0.31,0.008268272859422748,0.315,0.124,0.6575446825882609,0.095,1
0.0,0.495,0.4,0.155,0.6445,0.242,0.1325,0.9020437147543827,1
2.0,0.52,0.425,0.155,0.7735,0.297,0.123,0.255,1
0.0,0.535,0.4,0.135,0.8215,0.3935,0.196,0.205,0
0.0,-0.017195120211043857,0.485,0.165,1.0915,0.3935,0.2435,-0.11351659132234532,1
1.0,0.455,0.325,0.135,0.82,1.660456323832232,0.1715,0.211,0
2.0,0.64,0.5,0.185,1.3035,0.4445,0.2635,0.9899865314150804,1
1.0,0.45,0.35,0.14,0.474,0.21,0.109,0.1275,1
0.0,0.59,0.44,0.15,0.9555,0.366,0.2425,0.295,1
1.0,0.9312436738746923,0.365,0.1,0.461,0.2205,0.0835,0.135,0
0.0,0.545,-0.18307148692603997,0.2,-0.49084578926110245,0.567,0.318,0.403,1
0.0,0.10424396605309413,0.265,0.085,0.1735,0.0775,0.034,0.056,0
2.0,0.59,0.45,0.16,-0.05146304919239553,0.445,0.214,0.301,1
1.0,0.425,0.31,-0.007511319719106735,0.365,1.7112898338361902,0.0825,0.105,0
0.0,0.565,0.45,0.135,0.9885,0.387,-0.20235817964495975,-0.15640575951991967,1
