sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,,0.41,,0.642,0.289,,,1
,0.5,0.385,0.15,0.6265,0.2605,,0.16,1
0.0,,0.43,,0.8025,,0.1715,,1
2.0,,,,,0.4355,,,1
2.0,0.575,0.45,,0.886,,0.211,0.2575,1
1.0,0.455,,0.105,,0.138,0.0765,0.135,1
,,0.46,,,0.4215,0.2255,0.227,1
2.0,0.56,0.45,,1.07,0.3805,,,1
1.0,,0.435,,0.7995,0.295,0.1905,,1
1.0,0.43,0.32,0.1,0.3855,,0.0745,0.1,0
,,,,,0.6675,0.3125,0.71,1
,,0.36,0.11,0.447,,0.082,0.13,1
,0.275,0.2,0.08,0.099,0.037,,0.03,0
1.0,0.345,0.255,,,0.075,,,0
1.0,0.25,0.185,,0.071,0.027,0.0185,0.0225,0
,,0.485,,,0.623,0.275,,1
,,0.48,,1.0625,0.516,,,1
,,0.39,0.125,0.591,,0.141,0.12,1
1.0,,0.21,,0.1045,,0.022,0.035,0
,0.43,0.335,0.12,0.444,0.155,,0.14,1
2.0,,0.25,0.09,0.203,,0.037,0.0795,1
1.0,0.35,0.235,,,0.0725,0.0465,0.0495,0
0.0,0.67,0.55,,1.3905,0.5425,0.3035,0.4,1
,0.42,0.335,,0.369,,,0.12,0
0.0,,,,1.2835,0.583,,0.4,0
,,,0.13,0.6875,,,,1
,0.64,0.5,,1.1635,,0.239,,1
,0.47,0.36,,,0.2105,0.1055,,1
0.0,0.68,0.56,,,,0.322,,1
1.0,0.275,0.2,0.065,0.1035,0.0475,0.0205,0.03,0
0.0,0.63,0.48,0.16,1.199,,0.335,,1
2.0,0.6,,,,0.4365,0.2085,,0
2.0,,0.375,0.12,0.563,0.2525,0.1205,,1
0.0,0.59,0.465,0.15,0.997,0.392,,,1
1.0,,0.395,0.125,,,,0.19,1
0.0,0.455,0.35,0.125,0.4485,0.1585,0.102,,1
0.0,,0.45,0.145,,0.295,0.1435,0.2665,1
0.0,,,,1.2085,,,,1
2.0,,0.44,0.125,,0.3595,,,1
1.0,0.57,0.445,0.145,0.7405,0.306,,,1
0.0,0.59,0.475,0.155,0.9715,0.371,,0.28,1
1.0,0.415,0.325,0.1,0.4665,0.2285,0.1065,,0
0.0,,0.485,0.15,1.2405,,,0.3085,1
,,,0.13,,,,0.275,1
0.0,0.68,0.515,,1.6185,0.5125,0.409,,1
1.0,0.525,0.41,,,,0.207,0.205,1
0.0,0.38,0.29,,,0.099,0.051,0.085,1
2.0,0.275,0.205,,0.094,0.0335,0.02,,0
,0.45,0.33,0.115,,,0.0825,0.1245,0
,0.335,,,0.186,,0.038,0.0445,0
0.0,,,0.135,0.775,,0.179,0.26,1
,,,,1.056,0.4215,0.2475,0.34,1
2.0,,,0.155,,0.326,0.1895,0.355,1
0.0,,,0.145,,,0.153,0.205,1
2.0,,0.45,,,,0.2495,,1
,,0.305,,0.363,0.1735,0.065,,1
,0.6,,,,0.4995,0.2815,0.38,1
2.0,0.545,,,0.9955,,,,1
,0.63,0.505,,1.221,0.555,0.252,,1
0.0,0.64,,,1.1545,,0.341,0.288,1
0.0,0.445,0.33,0.105,,,,0.123,1
,0.725,,,1.891,0.6975,0.4725,0.58,1
,,,0.165,0.732,0.189,0.17,,1
2.0,0.575,0.4,,0.9325,,0.2445,0.3,1
,,,0.08,0.187,,,0.058,0
2.0,,0.48,0.165,,,0.235,,1
0.0,,0.43,,,0.6535,0.324,0.4155,1
,0.63,0.495,,,,0.266,0.2885,1
1.0,0.16,0.12,0.02,0.018,0.0075,0.0045,0.005,0
,0.505,,,0.601,,0.1205,0.185,0
0.0,0.63,,,,0.5505,,,1
,0.49,0.365,0.125,0.5585,0.252,,,1
,0.475,,0.115,0.566,,,,0
,,,0.135,0.862,,,0.32,1
,0.4,,,0.3185,,,,0
2.0,0.415,0.325,0.14,,0.1535,0.1015,0.144,1
0.0,0.54,0.44,,,0.2385,,0.3,1
0.0,,,0.18,,,,0.305,1
2.0,,0.58,,2.381,0.8155,,0.488,1
,0.36,0.28,,0.2255,,0.04,0.09,0
,,0.415,0.135,0.7945,,,0.202,0
1.0,0.165,,0.02,,0.0065,,,0
0.0,0.58,0.46,,1.017,0.3515,0.2,,1
,,,0.125,,0.244,,0.165,1
,0.525,,,0.702,0.3335,0.1465,,1
0.0,,0.42,,,0.2815,0.127,0.215,1
2.0,,0.455,,,,,,1
,0.41,0.325,,,,0.072,0.106,0
2.0,,,0.19,,,,,1
0.0,0.645,,0.19,1.8085,,0.3885,,1
2.0,,,0.14,0.8635,0.393,0.227,0.2,1
0.0,0.72,0.58,,2.103,1.0265,,0.5375,1
2.0,,0.43,0.165,0.7575,0.2735,0.1635,0.275,1
1.0,0.475,0.365,,,,0.0975,0.1625,1
,,0.39,,,0.2115,0.104,0.1755,1
,,,,,,,,1
1.0,0.475,,0.16,0.7095,0.35,0.1505,,0
,,,0.165,,0.4975,,0.251,1
,,,,0.8815,,0.206,0.255,1
,0.465,,0.12,0.5805,0.255,0.0915,0.184,0
,,,,0.7775,0.436,0.1715,0.1455,1
1.0,,0.305,,0.3415,0.176,,0.0865,0
,0.65,0.525,,,,0.3585,0.405,1
,0.64,0.475,0.19,1.151,0.4365,0.281,,1
,0.66,0.53,0.185,,0.546,,,1
1.0,,0.255,0.08,0.168,,,0.05,0
1.0,0.475,0.36,,,,0.0925,,0
0.0,,,,0.8735,,,0.2225,1
,,0.485,,,0.6765,0.2615,0.3705,1
1.0,,0.325,0.11,0.405,,0.092,0.1065,0
1.0,0.44,0.34,,0.344,,0.081,0.125,0
,0.43,,0.105,0.366,0.1705,0.0855,0.11,0
,0.37,0.28,,,0.0815,0.0575,,0
0.0,0.46,,,0.458,,0.1055,,1
0.0,,0.38,0.135,0.579,,0.1095,0.22,1
0.0,0.535,,,0.8415,0.314,,0.3,1
2.0,0.58,0.45,,,0.486,,,1
0.0,,0.495,0.2,,,0.336,0.38,1
,0.52,,,,0.2565,0.1265,,1
2.0,,,,,,0.0265,,0
,0.65,0.52,0.195,1.676,0.693,0.44,,1
,,0.47,0.17,0.985,,,,1
1.0,0.51,0.39,,0.597,,0.1265,0.1555,0
0.0,0.745,0.585,0.19,1.966,0.8435,0.437,0.5855,1
1.0,0.35,0.27,0.09,0.2055,0.075,0.0575,,0
2.0,,0.41,0.145,0.939,,0.196,0.268,0
0.0,,,0.125,,0.2395,,0.185,1
,0.54,0.4,0.145,0.757,,0.181,0.215,1
2.0,0.72,0.545,,1.7475,0.8215,0.383,,1
1.0,0.44,0.35,0.125,0.456,0.21,,0.131,0
2.0,,0.32,0.095,,0.1335,,0.1,0
1.0,,0.25,0.095,0.2085,,0.0395,,0
,0.59,0.47,,,0.413,0.164,,0
2.0,,,,,0.3615,,0.235,1
,0.7,0.58,,,0.7415,,0.58,1
,0.575,0.48,0.165,1.078,0.511,0.2095,0.306,1
,0.63,,0.16,,0.4215,0.244,0.355,1
,0.315,0.235,0.075,0.1485,,0.0375,0.0425,0
1.0,0.25,0.18,,0.0805,,,,0
2.0,,,0.125,,,0.1335,0.188,1
2.0,0.585,0.46,,1.206,0.581,0.216,0.323,1
0.0,,0.5,0.15,1.293,0.596,,,1
,0.63,0.53,0.18,1.2795,,,0.315,1
,0.55,0.445,0.155,,,0.178,,1
1.0,0.53,,0.13,0.7675,0.419,0.1205,0.21,1
2.0,0.545,0.45,0.15,0.8795,0.387,,,1
1.0,,,0.11,0.6275,0.3015,0.126,0.18,0
,0.58,0.45,,0.927,0.276,,0.36,1
1.0,0.355,0.27,,0.271,,0.0525,0.0735,1
1.0,0.39,,,0.2845,0.1255,0.0635,,0
,0.485,,0.14,0.6195,,0.1445,0.177,1
,0.475,0.375,,0.588,0.237,0.1715,,1
,,,0.15,,0.333,0.207,0.2985,1
,0.34,,0.09,0.179,0.076,0.0525,,0
,,0.47,0.165,1.128,,0.2195,,1
2.0,0.605,,0.16,,0.421,,0.325,1
,0.66,0.51,,1.6375,0.7685,,0.3925,1
0.0,,,,,0.615,0.3195,,1
,0.63,0.49,,,0.63,,0.289,1
,,0.475,0.165,,0.4905,0.1955,,1
1.0,0.53,,,0.475,,0.101,,0
,0.44,,0.11,0.3705,,,,0
,,,0.15,,,0.265,,1
,,,0.095,0.217,,,0.09,0
,,0.425,0.13,,0.2115,,0.255,1
1.0,,,0.12,0.412,0.1145,,0.16,1
,,0.44,0.185,0.909,0.344,,0.255,1
,,,0.19,1.4985,0.4125,,0.545,1
,0.455,,0.11,0.458,0.2,,0.1305,0
,,0.535,,,0.6275,0.35,0.47,1
,,,0.095,0.3675,0.1865,0.0675,0.0985,0
0.0,0.48,0.38,,,,0.1365,,1
1.0,0.27,,,,,,0.035,0
,0.465,0.34,0.105,0.486,,0.1035,,1
,0.2,,0.04,,0.0155,,,0
,0.62,,0.18,1.3915,0.726,0.2795,,1
1.0,,,0.135,,0.368,,,0
1.0,,,,0.1835,0.078,,0.065,1
1.0,,,0.12,0.324,0.1265,0.07,,0
0.0,0.68,0.505,0.17,1.3435,0.657,0.297,,1
0.0,,0.48,0.16,,,0.238,0.315,1
,,,0.13,0.515,,0.1275,,1
,0.545,0.44,,0.9185,0.429,,,1
,,,,,0.518,,0.505,1
0.0,,0.375,0.135,0.6125,0.2555,,0.22,1
1.0,0.385,,,,,0.038,,0
2.0,0.67,,,,0.728,0.343,0.381,1
,,0.28,,0.2755,0.1305,0.061,0.0725,0
,0.475,,0.125,0.4225,0.1905,0.079,0.1355,1
,0.385,,0.09,0.228,0.1025,,0.0655,0
1.0,0.46,,,0.466,0.2225,,,0
2.0,0.68,,,,,0.408,0.437,1
2.0,0.455,,,0.4745,,0.0935,0.168,1
1.0,,0.205,,0.1055,0.039,0.041,0.035,0
,0.625,0.48,,1.3525,0.6235,0.278,0.365,1
1.0,0.46,0.345,0.12,,0.198,0.0885,0.107,0
2.0,,0.5,0.18,1.154,0.4405,0.2315,0.387,1
0.0,0.495,0.38,0.12,0.573,0.2655,0.1285,0.144,0
,0.725,,0.19,2.3305,1.253,,0.52,1
1.0,0.3,0.22,,0.1235,0.059,0.026,,0
,,0.53,,1.4135,,0.2945,0.3555,1
0.0,0.69,0.54,0.185,1.5715,0.6935,0.318,0.47,1
,0.61,0.465,0.15,,0.4495,0.1725,,1
2.0,0.695,0.515,0.175,1.5165,,0.4105,0.39,1
2.0,,,,,0.4165,0.1685,,0
0.0,0.565,0.44,,0.983,0.4475,0.2355,,1
,0.45,0.36,0.16,,,0.1245,,1
,,0.565,0.19,,1.0815,0.4305,0.503,1
,,0.48,0.16,1.2095,0.5225,,0.32,0
1.0,0.655,0.515,,1.25,0.5265,,,1
,,0.375,0.14,0.5495,,0.112,,0
,,,0.12,,0.2645,0.1415,0.181,1
2.0,,0.46,0.155,0.892,,0.176,0.22,1
2.0,0.57,0.45,,,0.477,0.1605,0.2515,0
0.0,0.545,0.42,0.175,0.754,0.256,0.1775,0.275,1
0.0,0.49,0.38,0.145,,0.249,0.181,0.21,1
1.0,,,0.07,,0.495,0.019,0.0315,0
,,0.435,,0.7715,0.372,0.148,0.227,0
1.0,,0.37,0.125,,0.185,0.0705,0.169,1
2.0,,,0.155,0.5955,,,,1
,0.67,0.52,0.195,1.8065,0.758,,0.5055,1
,0.43,0.34,0.12,0.3575,0.151,0.0645,,1
1.0,0.4,0.31,,0.2875,,,,1
,,0.47,,,0.381,0.27,,1
2.0,0.51,,0.125,0.6565,,,0.175,1
0.0,,0.43,,0.728,0.302,0.1575,0.235,1
2.0,,,0.13,0.487,0.226,0.0965,0.155,1
1.0,0.48,0.38,0.125,0.523,0.2105,,,1
1.0,0.36,0.27,,,0.1065,0.038,0.062,0
,,,,,0.0305,,,0
,,0.375,0.135,0.5375,0.221,0.117,0.17,0
2.0,,,0.13,0.526,0.2485,0.105,0.1555,0
0.0,,0.475,,1.072,,0.2975,,0
0.0,,0.43,,0.7135,0.2565,,,1
2.0,0.655,0.54,0.165,1.403,,,0.42,1
2.0,0.55,,0.155,,,,0.25,0
0.0,,,0.15,,,,0.235,1
2.0,,,,,0.3325,,,1
2.0,0.58,0.465,,1.0345,0.315,0.26,0.3635,1
,0.445,0.335,0.1,,,0.086,0.1105,0
1.0,0.475,0.365,0.1,0.1315,,0.0875,,0
2.0,,,0.085,0.1835,0.077,0.046,0.065,1
,0.705,0.555,0.2,1.4685,0.4715,0.3235,0.52,1
1.0,0.485,,0.12,,0.2075,0.1075,,0
1.0,0.475,0.38,0.12,0.441,0.1785,,,0
0.0,0.64,,0.145,,,,,1
1.0,,0.12,,,,0.0045,,0
,,,0.09,0.168,,0.041,0.063,0
0.0,0.45,0.35,,0.5425,0.1765,0.123,,1
0.0,0.535,,0.17,0.879,0.295,0.1965,,1
,0.685,,0.165,1.545,,,0.4055,1
0.0,0.655,0.545,0.185,,,0.313,,1
1.0,0.47,0.375,,,,0.108,,1
2.0,0.43,0.335,0.115,0.406,0.166,0.0935,,0
,0.625,,0.11,1.136,,0.1915,,1
2.0,0.515,0.4,0.14,0.6335,,,0.168,1
,0.675,0.525,0.17,,,0.391,0.455,1
0.0,0.665,0.5,0.175,1.4355,,0.345,0.37,1
,0.355,,0.09,,0.077,,0.065,0
,0.465,,,,,0.0935,,1
0.0,0.58,0.45,0.15,,,0.212,0.2895,1
0.0,0.505,,0.18,0.568,0.2325,0.1495,0.17,1
1.0,0.62,,0.18,1.1785,,,,1
0.0,,,0.16,1.0565,,,0.355,1
,0.285,0.225,,,0.0425,0.0185,0.035,0
,,0.47,0.145,0.991,,0.1505,0.34,1
2.0,0.6,,0.195,,,0.3255,,1
1.0,0.47,0.385,0.13,0.587,,0.117,0.174,0
1.0,0.37,,,0.226,0.1135,,0.0675,0
2.0,,,,,0.5205,0.1935,0.305,1
,0.435,0.335,0.11,0.334,,,0.0965,0
0.0,,,,0.482,0.186,0.1085,0.16,1
,0.605,,0.15,,,,0.33,1
1.0,0.3,0.215,,0.1185,,,0.042,0
,0.665,0.505,,,0.5985,,0.36,1
1.0,0.31,0.235,0.075,0.1515,0.056,,0.05,0
0.0,0.52,,,0.6915,,,,1
1.0,0.275,,0.065,0.092,,,0.027,0
,0.645,0.51,,1.226,,,0.3745,1
,0.61,,,,0.41,0.257,,1
0.0,0.655,0.51,0.15,,0.4795,,,1
,0.55,0.41,0.125,,,0.1635,0.195,1
2.0,0.55,0.41,,0.8705,0.4455,0.2115,0.213,1
1.0,0.34,,0.075,0.1765,0.0785,0.0405,0.05,0
1.0,0.605,,,,0.482,,0.352,1
1.0,0.515,0.4,0.12,0.659,0.2705,,0.17,1
2.0,0.35,0.265,0.11,0.2965,0.1365,0.063,0.085,0
,,,0.17,1.2615,0.5385,,,1
,0.555,0.44,0.15,0.755,0.307,0.1525,,1
,0.55,,0.165,0.8605,0.312,,,1
1.0,0.485,0.37,0.13,0.458,,0.113,,1
,0.605,0.445,,0.982,,0.2085,0.295,1
1.0,0.435,,,,,0.0725,0.109,0
1.0,0.425,0.33,0.115,0.3265,,,0.103,0
1.0,,,,0.096,,0.0185,0.03,0
1.0,0.38,0.285,0.095,0.243,0.0895,0.0665,,0
2.0,0.68,0.54,,,0.7165,0.354,0.4715,1
2.0,0.575,,,,,0.1625,0.27,1
0.0,,0.495,,,,0.3525,,1
,,,0.135,0.59,0.215,,0.1845,1
,0.56,,0.13,,,,,0
,0.37,0.28,,0.198,0.0805,0.0455,0.058,0
,,,,,0.2755,0.1685,0.31,1
0.0,0.73,,,,1.0685,0.418,0.435,1
,0.435,,0.11,,0.2025,0.0945,0.1,0
,,0.505,0.19,1.533,,,0.41,1
,0.45,,,,,,0.11,1
0.0,,0.445,0.145,0.888,,0.1815,,0
2.0,0.625,,0.16,1.2135,0.631,,,1
1.0,,,,0.034,0.012,,0.005,0
0.0,0.66,0.535,0.205,1.4415,0.5925,0.2775,0.49,1
1.0,,,0.095,,0.0955,,0.0715,0
,0.635,0.5,,1.477,0.684,0.3005,0.39,1
2.0,0.37,,,0.228,0.0675,,,1
,,0.45,0.15,,,0.1955,0.255,1
0.0,0.645,0.55,,1.2915,,,0.33,1
,,0.22,,0.096,0.0405,,,0
,0.47,,0.12,0.3685,0.1525,,,0
0.0,,,,1.7185,0.7925,,,1
,0.5,,0.15,0.662,,,0.22,1
,,,,,,0.226,,1
,,,,0.0215,,,0.005,0
,0.55,,0.11,,,0.142,,1
1.0,,0.29,,,0.108,0.0565,,0
0.0,0.66,0.525,,1.3665,,0.291,,1
,0.5,,,0.651,0.273,0.132,,1
1.0,,,0.08,0.226,,,0.0725,0
,,0.215,0.075,0.1145,0.045,0.0265,,0
2.0,0.565,0.455,0.185,0.9265,0.354,0.1575,0.375,1
,0.69,,0.195,1.777,0.769,,0.4305,1
,0.685,0.535,0.175,,,,0.46,1
2.0,,,0.145,0.8815,0.3605,0.1955,,1
2.0,0.465,,0.12,0.5205,0.2015,,0.185,1
,,,0.11,,0.175,,,0
2.0,,0.535,0.16,1.7255,0.63,,,1
,0.77,0.62,,,,,,1
0.0,,,0.125,0.5615,0.252,,0.18,1
,,0.315,,0.3225,,0.0735,,0
,,0.485,,1.4195,,,0.3255,1
2.0,0.64,,0.185,1.707,0.763,,,1
2.0,0.56,,0.145,,,,0.264,1
,0.615,0.495,0.155,1.2865,0.435,0.293,,1
2.0,0.52,0.4,0.165,,0.2745,0.201,,1
,,,,0.769,,0.1455,,0
0.0,,0.575,,,,0.4655,,1
2.0,0.69,0.515,0.18,1.8445,,,,1
2.0,0.48,0.375,,,0.3205,,0.17,0
,0.615,0.45,,,,0.2095,0.2505,0
1.0,,0.26,0.09,0.1985,,0.0495,0.058,0
0.0,,0.46,0.145,,0.3985,0.2245,0.248,0
2.0,0.59,0.47,0.135,,0.539,,,0
,,,,0.6115,,0.1375,0.2,1
,,0.435,0.14,0.7495,,,,0
,0.455,0.345,0.105,0.4005,0.164,,,0
,0.56,0.41,,,,,0.3,1
0.0,0.44,,,0.364,0.148,0.0805,,0
2.0,,0.34,,0.462,0.1675,0.158,0.12,1
1.0,,,0.15,0.745,0.2865,0.1675,,1
,,0.465,,,,,0.19,1
,,,0.12,1.0615,0.348,,0.31,1
2.0,0.6,,0.175,1.229,,,,1
0.0,0.635,,0.185,1.3035,0.501,0.295,0.41,1
,,0.175,0.055,,0.04,,0.02,0
0.0,,0.46,,,0.427,0.2045,,0
1.0,,0.26,,0.1965,0.0875,0.041,0.056,0
,0.57,,0.18,,0.399,0.2,,1
1.0,,0.32,0.11,,0.115,0.0645,,0
1.0,0.565,,0.15,1.1815,0.581,0.2215,,1
2.0,,0.47,0.155,1.0325,,0.2175,0.2785,1
2.0,,0.52,,,,0.3685,0.4,1
1.0,,0.475,,,,0.167,0.3075,1
,,0.36,0.105,0.488,,0.0845,0.19,1
0.0,,0.46,0.16,1.494,,,0.1825,1
,,0.28,0.085,,,,,0
2.0,,,0.135,0.8115,0.341,,0.255,1
,0.425,0.31,,0.3075,0.139,0.0745,,0
,0.535,0.405,,0.7315,0.336,0.156,0.19,0
,,,0.065,,,0.014,,0
,,,0.165,1.087,0.4255,,0.38,1
0.0,0.61,,,,0.5735,0.2855,0.355,0
,,0.38,,0.594,0.2945,0.104,0.1565,1
,0.65,,,,0.6415,0.339,0.4245,1
1.0,0.46,,0.11,0.3945,0.1685,,0.125,1
2.0,0.55,,0.15,0.8315,0.411,0.1765,0.2165,1
,0.525,0.4,0.14,0.6055,,0.108,,1
2.0,0.625,0.48,0.145,1.085,,0.2445,0.327,1
2.0,,,0.125,0.649,,,0.142,0
2.0,0.605,0.455,,,,,,1
,,,0.13,,0.34,0.226,0.265,1
,,,0.1,0.381,0.1705,0.075,0.115,1
0.0,,0.3,,0.3375,,0.0755,0.098,1
0.0,0.41,,0.105,0.3635,,,,1
0.0,0.61,0.485,0.17,1.1005,0.5125,0.229,0.305,1
,0.625,,,1.1745,,,0.42,1
2.0,0.695,,,1.691,0.768,0.363,,1
1.0,0.27,,,0.084,0.03,0.0185,0.029,0
0.0,0.56,,0.15,0.8715,,,0.1835,1
2.0,0.655,,,1.46,0.686,0.311,,1
,,0.2,,0.0895,0.036,0.0185,0.03,0
0.0,0.49,,0.16,,,,,1
,0.515,,,,0.2955,0.184,0.185,1
,0.49,,,0.7605,,,0.185,1
1.0,,,0.105,0.369,,0.08,0.1015,0
,0.44,,0.11,0.3805,0.1575,0.0895,,0
,,0.35,,,0.1715,0.092,0.155,1
2.0,0.32,,,0.1555,,0.038,0.049,1
,0.615,,0.17,1.1025,0.4695,0.2355,0.345,1
2.0,0.585,,,0.7995,0.336,,,0
,,0.365,0.125,,0.229,0.103,0.1645,1
,0.465,,0.125,0.5255,,0.135,0.145,1
2.0,0.59,0.46,0.14,,,,,1
0.0,0.49,,,0.541,0.171,,0.185,1
,0.71,0.5,0.15,,,0.2815,0.28,1
2.0,0.63,0.505,,,0.6325,,0.37,1
1.0,0.525,0.395,0.12,0.608,0.297,,0.1405,0
2.0,0.505,0.395,,0.5915,,0.1315,0.185,1
2.0,,0.49,,1.145,0.4915,,0.343,1
,,0.5,,1.146,0.477,0.23,0.39,1
2.0,,0.5,,,0.4915,,,1
,0.185,0.13,,0.029,0.012,0.0075,0.0095,0
0.0,,0.595,,1.969,0.8045,,0.66,1
0.0,,0.35,,0.421,,,,1
,0.58,,0.14,,,0.102,0.2255,1
0.0,0.56,,0.125,0.943,0.344,0.129,,1
0.0,,,,,,0.2035,,1
,0.54,0.415,0.175,,0.275,0.241,0.275,1
0.0,,,,1.1,0.547,,,1
,0.47,0.35,,,0.187,,,1
2.0,,0.48,,,,0.315,,1
2.0,,,,,,0.3045,0.4,1
,,,0.16,,0.446,0.246,,1
0.0,0.69,,0.2,,0.687,0.3675,0.46,1
1.0,,,0.09,0.2815,,0.0615,0.085,0
1.0,,,0.085,0.3035,,,,0
1.0,0.465,0.325,0.14,0.7615,0.362,0.1535,0.209,1
1.0,0.59,,0.145,,,,0.26,1
0.0,0.465,0.355,,,0.1955,0.118,,0
,,,,,0.6285,,0.309,1
0.0,0.57,0.465,0.16,0.8935,,0.2575,0.263,1
,0.635,,0.17,,0.605,,,1
,,0.575,,2.273,,0.418,,1
2.0,,,0.16,1.0145,0.5315,0.212,0.2415,0
0.0,0.65,,0.155,,0.483,0.278,0.3645,1
0.0,0.535,0.405,0.125,0.927,0.26,,,1
,0.59,0.46,,0.755,0.334,0.15,,1
2.0,0.59,0.47,,1.206,0.479,,0.309,0
0.0,0.43,,0.12,,0.1555,,,0
,0.255,0.18,0.065,0.079,,0.014,0.025,0
2.0,,0.51,,1.2815,0.5715,,,1
,,0.45,,,,0.268,0.3,1
,0.63,0.515,0.165,1.352,0.488,,0.45,1
1.0,,0.14,,0.0315,0.0125,0.005,0.0105,0
,0.415,0.325,0.1,,0.167,0.08,0.125,0
1.0,0.435,,,0.418,0.222,,,0
1.0,0.52,0.38,0.125,0.5545,0.288,,0.167,0
2.0,,,0.135,,0.405,,,1
0.0,0.615,,,,,0.2305,0.29,1
,0.58,,0.16,1.063,0.513,,0.2625,1
0.0,0.57,,0.155,0.872,,,,1
2.0,,0.455,,,0.4985,0.2115,,1
0.0,,0.425,0.13,0.782,0.3695,,0.1965,0
,0.445,,0.12,0.414,,0.09,0.117,0
0.0,0.465,0.35,,0.482,,0.106,,0
,,,0.11,0.6355,0.1815,,,1
1.0,0.275,,,,,,,0
,,0.57,0.195,,0.8985,,0.4535,1
0.0,0.625,,0.18,1.354,,0.351,,1
0.0,,0.46,0.135,0.9795,,0.2525,0.2655,1
0.0,,0.495,,1.297,0.556,0.2985,0.37,1
,0.655,0.525,0.19,,0.564,,0.3985,1
,0.545,0.415,,,,0.127,0.218,1
0.0,0.46,0.35,0.115,,,0.1025,0.13,0
,0.605,,,,,0.247,0.26,1
1.0,0.385,0.28,,0.257,,,0.07,0
,0.64,0.485,0.15,1.098,0.5195,0.222,,1
,0.69,,0.2,,,,,1
1.0,0.135,,0.04,,0.0125,,0.008,0
2.0,,0.515,0.2,1.2695,0.5115,,0.436,1
0.0,0.635,0.51,0.185,,0.526,0.295,0.4105,1
,0.515,,0.17,0.796,,0.1755,,1
,,,0.07,0.1055,,,,0
,0.28,,0.055,0.1135,,,0.0335,0
1.0,,0.31,,0.301,,0.065,0.08,0
0.0,0.585,,0.185,,,,,1
1.0,0.39,0.29,0.09,,0.117,,0.077,0
,0.305,0.215,0.065,0.1075,0.044,,0.038,0
0.0,0.44,,0.115,0.4005,0.143,,0.12,0
0.0,0.6,,,,0.4755,,0.28,1
2.0,,0.48,,,,0.2595,0.285,1
2.0,,0.41,0.125,0.599,,,,0
,0.655,0.505,,,0.5835,,0.396,1
2.0,0.475,,,0.537,0.222,0.1215,0.15,1
,,,,1.737,,,,1
,0.55,0.445,,0.783,0.3045,0.157,,1
1.0,0.545,0.43,0.15,,,0.1315,0.2545,1
1.0,,,,0.0565,0.024,0.013,0.016,0
1.0,0.56,,0.15,0.8225,0.3685,0.187,0.236,1
,0.595,,,,,0.234,,1
2.0,,0.42,,,,0.156,0.1825,1
,0.515,0.42,,,,,,1
,0.52,0.395,0.115,0.6445,,,0.186,1
2.0,0.695,0.55,0.22,1.5515,0.566,,,1
,0.51,0.405,0.15,,,,,0
,0.485,,,0.5205,0.195,,,0
,0.545,,0.155,0.8035,0.409,,,0
,0.5,0.38,,0.5835,,0.1265,0.18,1
0.0,0.615,0.495,,1.255,0.5815,0.3195,,1
2.0,,,0.1,,0.0885,0.0495,,0
1.0,,0.2,0.075,0.1225,,,0.035,0
1.0,0.56,0.425,0.135,,,,,1
2.0,0.565,0.44,,1.122,,,,1
0.0,,,0.155,,0.3,0.146,0.195,1
2.0,,0.48,0.175,,0.446,0.3195,0.3,1
,,0.4,0.13,,0.233,0.1365,,1
,,0.465,0.15,,,,0.29,0
0.0,,0.4,0.14,0.778,,0.215,0.18,1
0.0,,,0.135,0.556,0.1925,0.1315,,1
2.0,0.625,,0.17,,,,,1
1.0,0.29,,,0.1115,,0.0205,0.03,0
,,0.475,0.155,,0.502,,,1
1.0,0.42,0.325,,0.325,,0.0755,,0
,0.625,0.47,0.17,1.1665,0.4605,0.2565,0.3945,1
,0.43,0.35,0.11,0.406,0.1675,,,1
,,0.52,,1.676,,0.4805,0.45,1
2.0,0.705,0.565,,2.21,1.1075,0.4865,,1
0.0,,0.365,,,0.27,0.131,,1
,,,,1.3715,0.567,0.307,,1
1.0,0.63,0.475,,1.0605,0.5165,0.2195,,1
0.0,,0.375,0.11,0.5805,,0.118,,0
2.0,,,0.17,1.1835,,0.2365,,1
0.0,0.72,0.55,,2.073,1.0715,,,1
,,0.5,0.185,,0.7665,0.3255,0.4685,1
2.0,,,,0.3295,0.1365,0.0725,0.11,0
2.0,0.475,,0.1,0.4285,,,0.112,0
0.0,0.64,0.5,0.15,1.2015,0.559,0.231,0.3355,1
1.0,,,,0.4585,,0.067,,0
0.0,0.4,0.335,0.115,0.4335,0.2105,,0.12,1
2.0,,,,,,,,1
2.0,0.595,,0.15,0.919,,0.1765,,1
,0.64,0.515,0.18,1.247,,0.2925,0.3685,1
0.0,,,0.19,,0.634,0.2885,,1
2.0,,0.145,,0.032,0.01,,0.012,0
2.0,0.545,0.435,,0.9385,0.3685,0.1245,,1
,0.555,0.44,,1.092,0.416,0.212,,1
2.0,0.625,,0.175,1.3325,,,,1
,0.425,0.335,0.095,0.322,0.1205,0.061,,1
1.0,0.2,0.145,0.025,0.0345,,0.0075,0.01,0
2.0,0.615,0.485,0.215,,0.422,,0.29,1
1.0,,0.33,0.09,0.3595,0.17,0.081,,0
2.0,0.475,0.365,0.14,,0.202,,0.19,1
2.0,0.6,,,1.0575,0.384,,,1
2.0,,0.295,0.1,,,0.0525,,1
1.0,0.235,,,0.058,0.022,,0.018,0
